step,temperature,best_hpwl,current_hpwl,accepted_moves,boltzmann_prob,elapsed_time_sec
47.0,95.50199818235599,716291.0,732925.0,513285.0,0.9895836448217241,118.95267724990845
48.0,95.40649618417363,716291.0,736540.0,511616.0,0.9895732725881942,121.3541808128357
49.0,95.31108968798947,716291.0,731123.0,510963.0,0.989562890080927,123.73614597320557
50.0,95.21577859830147,716291.0,732301.0,511081.0,0.9895524972898555,126.1111900806427
51.0,95.12056281970317,716291.0,731080.0,508786.0,0.9895420942049031,128.51627016067505
52.0,95.02544225688347,716291.0,739312.0,509044.0,0.9895316808159832,130.88962507247925
53.0,94.93041681462658,716291.0,733736.0,507208.0,0.989521257113,133.268394947052
54.0,94.83548639781196,716291.0,731490.0,508358.0,0.9895108230858475,135.64730286598206
55.0,94.74065091141415,716291.0,733314.0,505656.0,0.9895003787244105,138.02324414253235
56.0,94.64591026050273,716291.0,739900.0,504293.0,0.9894899240185638,140.38995003700256
57.0,94.55126435024223,716291.0,735819.0,504905.0,0.9894794589581728,142.74586296081543
58.0,94.45671308589199,716291.0,730305.0,504195.0,0.9894689835330928,145.1052429676056
59.0,94.3622563728061,716291.0,734653.0,503559.0,0.9894584977331696,147.46384406089783
60.0,94.2678941164333,716291.0,732178.0,501879.0,0.9894480015482393,149.83013606071472
61.0,94.17362622231687,716291.0,730571.0,500970.0,0.9894374949681283,152.22038197517395
62.0,94.07945259609455,716291.0,733233.0,500056.0,0.9894269779826531,154.59267902374268
63.0,93.98537314349846,716291.0,734970.0,499483.0,0.9894164505816206,156.94040703773499
64.0,93.89138777035497,716291.0,734158.0,498974.0,0.9894059127548278,159.28309392929077
65.0,93.79749638258461,715081.0,729634.0,496650.0,0.9893953644920621,161.62733912467957
66.0,93.70369888620203,715081.0,739103.0,497241.0,0.9893848057831008,163.96421599388123
67.0,93.60999518731583,715081.0,735003.0,496488.0,0.989374236617712,166.30149602890015
68.0,93.51638519212851,715081.0,726551.0,494418.0,0.9893636569856532,168.6315679550171
69.0,93.42286880693638,715081.0,729962.0,495236.0,0.9893530668766729,170.96228504180908
70.0,93.32944593812944,715081.0,729463.0,492513.0,0.9893424662805093,173.28448009490967
71.0,93.23611649219131,715081.0,731339.0,493570.0,0.9893318551868907,175.61081910133362
72.0,93.14288037569912,715081.0,730196.0,492074.0,0.989321233585536,177.97941613197327
73.0,93.04973749532343,715081.0,727211.0,490424.0,0.989310601466154,180.31538009643555
74.0,92.9566877578281,714349.0,733610.0,488839.0,0.9892999588184436,182.62804007530212
75.0,92.86373107007027,714349.0,731854.0,489286.0,0.9892893056320939,184.95251989364624
76.0,92.7708673390002,714349.0,730522.0,487948.0,0.9892786418967843,187.31157612800598
77.0,92.6780964716612,713059.0,728580.0,487056.0,0.9892679676021838,189.70315384864807
78.0,92.58541837518955,713059.0,736631.0,487820.0,0.9892572827379523,192.02821707725525
79.0,92.49283295681435,713059.0,734647.0,484776.0,0.9892465872937392,194.39834094047546
80.0,92.40034012385755,713059.0,726999.0,483796.0,0.989235881259184,196.7493360042572
81.0,92.30793978373369,713059.0,732616.0,484353.0,0.9892251646239169,199.06023287773132
82.0,92.21563184394995,713059.0,727411.0,483037.0,0.9892144373775573,201.37972903251648
83.0,92.123416212106,711655.0,740377.0,482312.0,0.9892036995097153,203.69123005867004
84.0,92.03129279589389,711655.0,727868.0,482248.0,0.9891929510099909,205.99571204185486
85.0,91.939261503098,711655.0,734793.0,480696.0,0.9891821918679742,208.62181901931763
86.0,91.8473222415949,711655.0,726233.0,480148.0,0.9891714220732452,211.03209400177002
87.0,91.7554749193533,711655.0,738800.0,480388.0,0.9891606416153738,213.4473259449005
88.0,91.66371944443395,711655.0,720531.0,478097.0,0.9891498504839202,215.7679500579834
89.0,91.57205572498951,711655.0,727879.0,478398.0,0.9891390486684348,218.06256103515625
90.0,91.48048366926452,711655.0,725100.0,477332.0,0.9891282361584575,220.3700680732727
91.0,91.38900318559526,711655.0,727410.0,475144.0,0.9891174129435184,222.67489886283875
92.0,91.29761418240966,711655.0,724087.0,474744.0,0.9891065790131378,225.0217730998993
93.0,91.20631656822725,711655.0,733944.0,473891.0,0.9890957343568257,227.30642318725586
94.0,91.11511025165902,711655.0,728954.0,472551.0,0.9890848789640823,229.58489203453064
95.0,91.02399514140735,709142.0,724180.0,471482.0,0.9890740128243973,231.87966585159302
96.0,90.93297114626594,709142.0,726448.0,472697.0,0.989063135927251,234.18300914764404
97.0,90.84203817511968,709142.0,732922.0,471003.0,0.9890522482621132,236.46225309371948
98.0,90.75119613694456,709142.0,722042.0,469493.0,0.9890413498184438,238.72890090942383
99.0,90.66044494080761,709142.0,728815.0,470047.0,0.9890304405856926,241.00957107543945
100.0,90.5697844958668,708308.0,722867.0,468283.0,0.9890195205532991,243.28040599822998
101.0,90.47921471137093,708308.0,725195.0,468080.0,0.9890085897106932,245.56508111953735
102.0,90.38873549665956,707534.0,729319.0,466302.0,0.9889976480472942,247.83377408981323
103.0,90.2983467611629,707534.0,716067.0,466712.0,0.9889866955525114,250.12331104278564
104.0,90.20804841440174,707534.0,724656.0,465934.0,0.9889757322157443,252.38434505462646
105.0,90.11784036598735,707534.0,722095.0,463628.0,0.9889647580263818,254.72872185707092
106.0,90.02772252562136,707534.0,721441.0,462631.0,0.988953772973803,256.98861289024353
107.0,89.93769480309574,707534.0,724607.0,462550.0,0.9889427770473769,259.2341539859772
108.0,89.84775710829264,707534.0,723170.0,462233.0,0.9889317702364617,261.4995310306549
109.0,89.75790935118435,707534.0,721531.0,461196.0,0.9889207525304065,263.74100399017334
110.0,89.66815144183317,707534.0,725140.0,460607.0,0.9889097239185491,265.9897201061249
111.0,89.57848329039135,707534.0,722293.0,459542.0,0.988898684390218,268.5290729999542
112.0,89.48890480710095,707534.0,720853.0,460026.0,0.988887633934731,270.80477690696716
113.0,89.39941590229385,705156.0,724346.0,459164.0,0.9888765725413958,273.06559109687805
114.0,89.31001648639156,704597.0,719100.0,455853.0,0.9888655001995101,275.33483695983887
115.0,89.22070646990517,704597.0,713711.0,456048.0,0.9888544168983611,277.5598568916321
116.0,89.13148576343526,704597.0,718733.0,455810.0,0.9888433226272257,279.79436707496643
117.0,89.04235427767183,704597.0,726484.0,455113.0,0.988832217375371,282.0258529186249
118.0,88.95331192339417,704597.0,719570.0,455387.0,0.9888211011320535,284.29382610321045
119.0,88.86435861147078,704548.0,728369.0,452460.0,0.9888099738865194,286.5473310947418
120.0,88.7754942528593,704548.0,722098.0,453095.0,0.9887988356280047,288.8592960834503
121.0,88.68671875860645,704548.0,723367.0,452642.0,0.9887876863457354,291.11554622650146
122.0,88.59803203984784,704548.0,717786.0,451376.0,0.988776526028927,293.42027592658997
123.0,88.50943400780798,704548.0,722666.0,450962.0,0.9887653546667844,295.74060702323914
124.0,88.42092457380018,704548.0,720605.0,449329.0,0.9887541722485026,298.0488369464874
125.0,88.33250364922638,704548.0,718084.0,447773.0,0.9887429787632661,300.2591869831085
126.0,88.24417114557716,704548.0,723917.0,449105.0,0.9887317742002493,302.57131814956665
127.0,88.15592697443158,704548.0,718424.0,447816.0,0.9887205585486158,304.973060131073
128.0,88.06777104745714,704548.0,718927.0,445748.0,0.9887093317975195,307.243203163147
129.0,87.97970327640968,702671.0,713852.0,446701.0,0.9886980939361033,309.51544404029846
130.0,87.89172357313328,702671.0,708604.0,445259.0,0.9886868449535002,311.77650904655457
131.0,87.80383184956014,702671.0,718830.0,444967.0,0.9886755848388326,314.05239391326904
132.0,87.71602801771058,698335.0,717410.0,442943.0,0.9886643135812124,316.3912510871887
133.0,87.62831198969288,698335.0,716203.0,441478.0,0.9886530311697416,318.6319980621338
134.0,87.54068367770319,698335.0,719625.0,441315.0,0.9886417375935113,320.89175295829773
135.0,87.45314299402548,698335.0,709925.0,442562.0,0.9886304328416022,323.2541570663452
136.0,87.36568985103146,698335.0,717145.0,440460.0,0.9886191169030851,325.50596618652344
137.0,87.27832416118044,698335.0,713135.0,439835.0,0.9886077897670198,327.70175409317017
138.0,87.19104583701926,698335.0,716116.0,438493.0,0.988596451422456,329.9117810726166
139.0,87.10385479118224,698335.0,715258.0,439383.0,0.9885851018584326,332.09638810157776
140.0,87.01675093639106,698335.0,716956.0,436836.0,0.9885737410639786,334.2778260707855
141.0,86.92973418545468,698335.0,714531.0,436251.0,0.9885623690281119,336.45865392684937
142.0,86.84280445126922,698335.0,713344.0,435410.0,0.9885509857398405,338.62555599212646
143.0,86.75596164681795,698335.0,716458.0,433559.0,0.9885395911881614,340.7965819835663
144.0,86.66920568517114,698335.0,714040.0,433108.0,0.9885281853620614,342.97275710105896
145.0,86.58253647948597,698335.0,713886.0,433731.0,0.9885167682505169,345.146094083786
146.0,86.49595394300648,698335.0,719995.0,433220.0,0.9885053398424934,347.3180010318756
147.0,86.40945798906348,698335.0,717166.0,430682.0,0.9884939001269464,349.47887992858887
148.0,86.32304853107442,698335.0,712256.0,431016.0,0.9884824490928202,351.6634759902954
149.0,86.23672548254335,696547.0,706822.0,428779.0,0.9884709867290493,353.8369700908661
150.0,86.1504887570608,696547.0,710843.0,427778.0,0.988459513024557,356.0275719165802
151.0,86.06433826830374,696547.0,709617.0,427887.0,0.9884480279682564,358.1942620277405
152.0,85.97827393003544,696547.0,716530.0,428099.0,0.98843653154905,360.3412389755249
153.0,85.8922956561054,696547.0,708609.0,426342.0,0.9884250237558295,362.53611493110657
154.0,85.8064033604493,696547.0,716844.0,426434.0,0.9884135045774762,364.6887481212616
155.0,85.72059695708884,696547.0,706174.0,426129.0,0.988401974002861,366.83900904655457
156.0,85.63487636013176,696547.0,703865.0,424216.0,0.9883904320208438,368.9829080104828
157.0,85.54924148377162,696547.0,706102.0,423727.0,0.9883788786202738,371.27013897895813
158.0,85.46369224228785,696547.0,710089.0,423711.0,0.9883673137899902,373.7268190383911
159.0,85.37822855004556,696547.0,713764.0,421317.0,0.988355737518821,375.88516902923584
160.0,85.29285032149552,696547.0,706603.0,420881.0,0.9883441497955837,378.02560687065125
161.0,85.20755747117403,696547.0,715947.0,420936.0,0.9883325506090852,380.1523320674896
162.0,85.12234991370285,696547.0,714966.0,419939.0,0.9883209399481216,382.2865312099457
163.0,85.03722756378914,696547.0,708722.0,420617.0,0.9883093178014787,384.4427590370178
164.0,84.95219033622536,692990.0,705072.0,417286.0,0.988297684157931,386.5741319656372
165.0,84.86723814588913,692990.0,708173.0,418583.0,0.9882860390062427,388.74373722076416
166.0,84.78237090774324,692990.0,715241.0,417095.0,0.9882743823351674,390.8733241558075
167.0,84.6975885368355,692990.0,713042.0,415731.0,0.9882627141334477,393.0094721317291
168.0,84.61289094829866,692990.0,704625.0,415112.0,0.9882510343898155,395.1279408931732
169.0,84.52827805735036,692990.0,703756.0,413458.0,0.9882393430929922,397.24130296707153
170.0,84.44374977929301,691227.0,703526.0,412295.0,0.9882276402316883,399.3609721660614
171.0,84.35930602951372,691227.0,705440.0,413850.0,0.9882159257946035,401.4926998615265
172.0,84.2749467234842,691227.0,711419.0,412003.0,0.9882041997704267,403.5959749221802
173.0,84.19067177676072,691227.0,711892.0,411070.0,0.9881924621478364,405.6977632045746
174.0,84.10648110498396,691227.0,713344.0,409659.0,0.9881807129154997,407.8245539665222
175.0,84.02237462387897,691227.0,707870.0,410811.0,0.9881689520620734,410.0287628173828
176.0,83.93835224925509,688816.0,714986.0,408582.0,0.9881571795762034,412.1336839199066
177.0,83.85441389700584,688816.0,715099.0,410715.0,0.9881453954465247,414.3056890964508
178.0,83.77055948310884,688816.0,703285.0,408787.0,0.9881335996616614,416.5301229953766
179.0,83.68678892362573,688816.0,700569.0,407693.0,0.9881217922102269,418.6210789680481
180.0,83.6031021347021,688816.0,706493.0,405813.0,0.9881099730808237,420.80167508125305
181.0,83.5194990325674,688816.0,714102.0,405311.0,0.9880981422620436,422.9058949947357
182.0,83.43597953353483,688816.0,712927.0,406708.0,0.9880862997424673,425.02120089530945
183.0,83.3525435540013,688816.0,704142.0,403759.0,0.9880744455106649,427.15803599357605
184.0,83.2691910104473,688816.0,709591.0,404710.0,0.9880625795551953,429.4571478366852
185.0,83.18592181943686,688816.0,706864.0,403747.0,0.9880507018646066,431.57044100761414
186.0,83.10273589761742,688816.0,708353.0,401848.0,0.9880388124274364,433.7178418636322
187.0,83.01963316171981,688816.0,704766.0,401518.0,0.9880269112322108,435.8214750289917
188.0,82.93661352855808,688816.0,698797.0,400710.0,0.9880149982674452,437.89896607398987
189.0,82.85367691502952,688816.0,712574.0,400608.0,0.9880030735216443,439.98499298095703
190.0,82.77082323811449,688816.0,704062.0,398949.0,0.9879911369833015,442.0706810951233
191.0,82.68805241487637,688816.0,700718.0,398261.0,0.9879791886408997,444.139408826828
192.0,82.60536436246149,688816.0,698037.0,396999.0,0.9879672284829102,446.2105190753937
193.0,82.52275899809902,688816.0,709294.0,396915.0,0.987955256497794,448.2961311340332
194.0,82.44023623910093,688816.0,709095.0,395647.0,0.9879432726740006,450.3625268936157
195.0,82.35779600286183,688816.0,700970.0,396101.0,0.9879312769999689,452.4607880115509
196.0,82.27543820685896,688816.0,704285.0,395843.0,0.9879192694641264,454.53631687164307
197.0,82.1931627686521,688816.0,705738.0,394253.0,0.98790725005489,456.60238313674927
198.0,82.11096960588345,688816.0,699599.0,393384.0,0.9878952187606654,458.64991211891174
199.0,82.02885863627758,688591.0,694781.0,392506.0,0.9878831755698473,460.6999480724335
200.0,81.9468297776413,688591.0,704090.0,392227.0,0.9878711204708192,462.7624571323395
201.0,81.86488294786366,688335.0,699338.0,391888.0,0.9878590534519538,464.8188490867615
202.0,81.7830180649158,688335.0,704055.0,391878.0,0.9878469745016125,466.8730969429016
203.0,81.70123504685088,688335.0,702740.0,389758.0,0.9878348836081459,468.92933893203735
204.0,81.61953381180403,688335.0,704244.0,389832.0,0.9878227807598933,470.9803080558777
205.0,81.53791427799223,688335.0,701569.0,389382.0,0.987810665945183,473.0174469947815
206.0,81.45637636371424,687262.0,697162.0,388952.0,0.9877985391523323,475.0554208755493
207.0,81.37491998735052,687262.0,696668.0,387510.0,0.987786400369647,477.1061840057373
208.0,81.29354506736317,681371.0,698765.0,387053.0,0.9877742495854225,479.1754319667816
209.0,81.2122515222958,681371.0,702968.0,386370.0,0.9877620867879423,481.26619386672974
210.0,81.1310392707735,681371.0,699425.0,385428.0,0.9877499119654792,483.29970622062683
211.0,81.04990823150273,681371.0,694346.0,384985.0,0.9877377251062949,485.3298671245575
212.0,80.96885832327122,681371.0,695093.0,383724.0,0.9877255261986396,487.36142110824585
213.0,80.88788946494795,681371.0,694375.0,383586.0,0.9877133152307527,489.38502311706543
214.0,80.807001575483,681371.0,702176.0,382060.0,0.987701092190862,491.40640115737915
215.0,80.72619457390752,681371.0,691921.0,381272.0,0.9876888570671847,493.4381320476532
216.0,80.64546837933361,681371.0,694990.0,380753.0,0.9876766098479262,495.464989900589
217.0,80.56482291095428,681371.0,705342.0,378438.0,0.987664350521281,497.49112820625305
218.0,80.48425808804332,681371.0,704672.0,379990.0,0.9876520790754325,499.51265501976013
219.0,80.40377382995527,681371.0,697617.0,378310.0,0.9876397954985526,501.5183229446411
220.0,80.32337005612531,681371.0,701782.0,378241.0,0.9876274997788022,503.5341591835022
221.0,80.24304668606919,681371.0,692697.0,377157.0,0.9876151919043306,505.54152607917786
222.0,80.16280363938313,681371.0,695351.0,376751.0,0.9876028718632761,507.54492592811584
223.0,80.08264083574375,681371.0,702940.0,376914.0,0.987590539643766,509.5760090351105
224.0,80.002558194908,681371.0,691358.0,376041.0,0.9875781952339158,511.58427691459656
225.0,79.9225556367131,681371.0,692165.0,373191.0,0.9875658386218299,513.6064460277557
226.0,79.84263308107639,681371.0,696884.0,374925.0,0.9875534697956015,515.6082801818848
227.0,79.76279044799531,681371.0,696802.0,372872.0,0.9875410887433125,517.6026360988617
228.0,79.68302765754731,681371.0,690684.0,372217.0,0.9875286954530332,519.5966079235077
229.0,79.60334462988976,681371.0,708639.0,372665.0,0.987516289912823,521.5918519496918
230.0,79.52374128525987,681371.0,699423.0,370585.0,0.9875038721107298,523.5818791389465
231.0,79.44421754397462,681371.0,698463.0,371030.0,0.9874914420347899,525.5919690132141
232.0,79.36477332643064,681370.0,694599.0,371022.0,0.9874789996730284,527.6034231185913
233.0,79.2854085531042,677387.0,694508.0,367840.0,0.9874665450134593,529.592992067337
234.0,79.2061231445511,677387.0,689992.0,368140.0,0.9874540780440848,531.6270611286163
235.0,79.12691702140656,677387.0,689683.0,367870.0,0.9874415987528959,533.6279151439667
236.0,79.04779010438514,677387.0,693204.0,365659.0,0.9874291071278724,535.6143958568573
237.0,78.96874231428076,677387.0,697475.0,365881.0,0.9874166031569822,537.5830609798431
238.0,78.88977357196649,677387.0,687493.0,366117.0,0.9874040868281823,539.5744910240173
239.0,78.81088379839451,677387.0,691694.0,366173.0,0.9873915581294179,541.5541229248047
240.0,78.73207291459612,677387.0,695709.0,366247.0,0.987379017048623,543.5293052196503
241.0,78.65334084168153,677387.0,699848.0,363815.0,0.9873664635737198,545.5259420871735
242.0,78.57468750083984,677387.0,697364.0,362662.0,0.9873538976926197,547.4921360015869
243.0,78.49611281333901,677387.0,695987.0,362363.0,0.9873413193932219,549.4606578350067
244.0,78.41761670052567,677387.0,688652.0,361257.0,0.9873287286634145,551.4339210987091
245.0,78.33919908382515,677387.0,698433.0,360732.0,0.9873161254910741,553.3925869464874
246.0,78.26085988474132,677387.0,696572.0,361636.0,0.9873035098640657,555.3562669754028
247.0,78.18259902485659,677387.0,695143.0,358854.0,0.9872908817702428,557.3191990852356
248.0,78.10441642583173,676455.0,686113.0,358699.0,0.9872782411974474,559.2917590141296
249.0,78.0263120094059,676455.0,693289.0,358137.0,0.9872655881335101,561.2606091499329
250.0,77.9482856973965,676455.0,686625.0,357437.0,0.9872529225662496,563.2153978347778
251.0,77.8703374116991,676455.0,687108.0,357380.0,0.9872402444834735,565.1635048389435
252.0,77.7924670742874,673772.0,685791.0,356138.0,0.9872275538729774,567.1303308010101
253.0,77.71467460721311,673772.0,688806.0,356208.0,0.9872148507225458,569.1283659934998
254.0,77.6369599326059,670874.0,680780.0,354236.0,0.9872021350199511,571.0767848491669
255.0,77.5593229726733,670874.0,684223.0,354937.0,0.9871894067529545,573.0518178939819
256.0,77.48176364970062,670874.0,683856.0,351885.0,0.9871766659093054,575.0029439926147
257.0,77.40428188605092,670874.0,689157.0,353307.0,0.9871639124767416,576.943295955658
258.0,77.32687760416488,670874.0,687880.0,351794.0,0.9871511464429894,578.8763310909271
259.0,77.24955072656071,670874.0,683849.0,350881.0,0.9871383677957634,580.8217129707336
260.0,77.17230117583415,670874.0,678477.0,350121.0,0.9871255765227664,582.7536630630493
261.0,77.09512887465831,670874.0,691938.0,350549.0,0.9871127726116897,584.6788630485535
262.0,77.01803374578365,670874.0,690970.0,349456.0,0.9870999560502131,586.6039550304413
263.0,76.94101571203787,670874.0,691967.0,349046.0,0.9870871268260043,588.5335710048676
264.0,76.86407469632583,670874.0,693422.0,348282.0,0.9870742849267196,590.4650518894196
265.0,76.7872106216295,670874.0,679919.0,346968.0,0.9870614303400035,592.4120540618896
266.0,76.71042341100787,670874.0,684068.0,347333.0,0.987048563053489,594.3371500968933
267.0,76.63371298759685,670874.0,681371.0,346396.0,0.9870356830547969,596.2576379776001
268.0,76.55707927460925,670874.0,687432.0,345315.0,0.987022790331537,598.1686441898346
269.0,76.48052219533464,670874.0,682821.0,345110.0,0.9870098848713067,600.0767590999603
270.0,76.4040416731393,670220.0,689241.0,344170.0,0.9869969666616919,601.9882309436798
271.0,76.32763763146616,670220.0,678945.0,344145.0,0.9869840356902667,603.9046368598938
272.0,76.2513099938347,669793.0,684996.0,342815.0,0.9869710919445935,605.8259961605072
273.0,76.17505868384086,669793.0,681542.0,343509.0,0.986958135412223,607.7361569404602
274.0,76.09888362515701,669793.0,680863.0,343114.0,0.9869451660806939,609.6363670825958
275.0,76.02278474153185,667734.0,682573.0,341060.0,0.9869321839375331,611.5368690490723
276.0,75.94676195679033,667734.0,683207.0,340634.0,0.9869191889702559,613.4681160449982
277.0,75.87081519483354,667734.0,687012.0,340030.0,0.9869061811663655,615.3685250282288
278.0,75.79494437963871,667734.0,679918.0,338990.0,0.9868931605133536,617.2601118087769
279.0,75.71914943525907,667734.0,694291.0,338860.0,0.9868801269986998,619.1574749946594
280.0,75.64343028582381,665163.0,681846.0,337811.0,0.9868670806098718,621.0485551357269
281.0,75.56778685553799,665163.0,696459.0,337582.0,0.9868540213343256,623.1001260280609
282.0,75.49221906868245,665163.0,677925.0,336991.0,0.9868409491595055,625.1742029190063
283.0,75.41672684961377,665163.0,684204.0,336993.0,0.9868278640728433,627.416522026062
284.0,75.34131012276416,665163.0,677772.0,335596.0,0.9868147660617596,629.4263889789581
285.0,75.26596881264139,665163.0,692849.0,335383.0,0.9868016551136626,631.3051409721375
286.0,75.19070284382875,665163.0,677979.0,334189.0,0.9867885312159488,633.1802160739899
287.0,75.11551214098492,665163.0,683594.0,332846.0,0.9867753943560027,635.0599710941315
288.0,75.04039662884394,665163.0,679408.0,332956.0,0.986762244521197,636.9415769577026
289.0,74.96535623221509,665163.0,678954.0,332626.0,0.9867490816988923,638.8071930408478
290.0,74.89039087598287,665163.0,678873.0,331478.0,0.9867359058764372,640.68084192276
291.0,74.8155004851069,664645.0,679026.0,331202.0,0.9867227170411685,642.5419230461121
292.0,74.7406849846218,664645.0,676468.0,329988.0,0.986709515180411,644.4122638702393
293.0,74.66594429963718,664645.0,685164.0,330125.0,0.9866963002814771,646.2766180038452
294.0,74.59127835533754,664645.0,678383.0,329407.0,0.9866830723316679,648.1329741477966
295.0,74.5166870769822,664645.0,673300.0,328862.0,0.9866698313182719,649.9908249378204
296.0,74.44217038990521,664645.0,672676.0,328206.0,0.9866565772285659,651.8419871330261
297.0,74.36772821951531,663488.0,677192.0,325704.0,0.9866433100498144,653.6909310817719
298.0,74.2933604912958,663488.0,680437.0,325823.0,0.9866300297692703,655.5683951377869
299.0,74.2190671308045,660851.0,679586.0,325234.0,0.9866167363741739,657.4164438247681
300.0,74.1448480636737,660851.0,679207.0,325079.0,0.9866034298517538,659.2953889369965
301.0,74.07070321561004,660851.0,682578.0,325417.0,0.9865901101892263,661.1392340660095
302.0,73.99663251239443,660851.0,676670.0,324951.0,0.9865767773737957,662.9832010269165
303.0,73.92263587988204,660851.0,685629.0,323680.0,0.9865634313926545,664.8308191299438
304.0,73.84871324400216,660851.0,679958.0,322892.0,0.9865500722329824,666.6721730232239
305.0,73.77486453075815,660851.0,680669.0,323058.0,0.9865366998819477,668.5079669952393
306.0,73.70108966622739,660851.0,671448.0,323177.0,0.9865233143267061,670.342532157898
307.0,73.62738857656116,660851.0,674529.0,322726.0,0.9865099155544015,672.1772601604462
308.0,73.5537611879846,660851.0,676855.0,321987.0,0.9864965035521652,674.0033159255981
309.0,73.48020742679662,660851.0,669074.0,320785.0,0.9864830783071168,675.8514261245728
310.0,73.40672721936983,660851.0,676848.0,318241.0,0.9864696398063635,677.6750040054321
311.0,73.33332049215046,660851.0,675171.0,319029.0,0.9864561880370001,679.5057139396667
312.0,73.25998717165831,660851.0,671717.0,318989.0,0.9864427229861097,681.336394071579
313.0,73.18672718448666,657967.0,672431.0,317642.0,0.9864292446407629,683.1789929866791
314.0,73.11354045730216,657967.0,673069.0,316482.0,0.986415752988018,685.0446829795837
315.0,73.04042691684486,657967.0,675078.0,316686.0,0.9864022480149213,686.8762440681458
316.0,72.96738648992802,657967.0,668284.0,316430.0,0.9863887297085067,688.7117660045624
317.0,72.8944191034381,657967.0,680831.0,315739.0,0.9863751980557958,690.5505239963531
