step,temperature,best_hpwl,current_hpwl,accepted_moves,boltzmann_prob,elapsed_time_sec
29.0,9.723747443770954,922783.0,922876.0,4009.0,0.902270414803354,69.53846311569214
30.0,9.714023696327184,922301.0,922383.0,4148.0,0.9021775363007932,71.34927296638489
31.0,9.704309672630856,921635.0,921821.0,3979.0,0.9020845744019065,73.09769606590271
32.0,9.694605362958225,919514.0,919653.0,3994.0,0.9019915290414043,74.8695719242096
33.0,9.684910757595267,917583.0,917583.0,3867.0,0.9018984001539658,76.68716883659363
34.0,9.675225846837671,917001.0,917083.0,3996.0,0.9018051876742379,78.49919891357422
35.0,9.665550620990834,915664.0,915729.0,3955.0,0.901711891536836,80.24131488800049
36.0,9.655885070369843,914055.0,914069.0,3990.0,0.9016185116763438,82.02422404289246
37.0,9.646229185299473,912262.0,912320.0,3845.0,0.901525048027313,83.84101581573486
38.0,9.636582956114173,911217.0,911307.0,3741.0,0.9014315005242642,85.63232398033142
39.0,9.62694637315806,910672.0,910822.0,3920.0,0.9013378691016861,87.3955409526825
40.0,9.617319426784901,910201.0,910665.0,3899.0,0.9012441536940357,89.28727507591248
41.0,9.607702107358117,909291.0,909651.0,3811.0,0.9011503542357384,91.0172369480133
42.0,9.598094405250759,909291.0,910210.0,3830.0,0.9010564706611884,92.75784206390381
43.0,9.588496310845509,907389.0,907579.0,3729.0,0.9009625029047481,94.45328116416931
44.0,9.578907814534663,906727.0,907289.0,3610.0,0.9008684509007485,96.26665496826172
45.0,9.569328906720129,905991.0,906259.0,3835.0,0.9007743145834891,98.01091384887695
46.0,9.55975957781341,905798.0,906121.0,3712.0,0.9006800938872381,99.73703789710999
47.0,9.550199818235596,905798.0,906617.0,3750.0,0.9005857887462322,101.4337089061737
48.0,9.54064961841736,905616.0,905741.0,3889.0,0.9004913990946766,103.10791897773743
49.0,9.531108968798943,904887.0,905346.0,3845.0,0.9003969248667455,104.80995392799377
50.0,9.521577859830144,904266.0,904973.0,3721.0,0.9003023659965814,106.54918098449707
51.0,9.512056281970313,904068.0,904087.0,3806.0,0.900207722418296,108.25767302513123
52.0,9.502544225688343,903384.0,903879.0,3685.0,0.9001129940659692,109.96370601654053
53.0,9.493041681462655,901529.0,901568.0,3658.0,0.9000181808736503,111.68693208694458
54.0,9.483548639781192,900516.0,901325.0,3648.0,0.8999232827753565,113.45795798301697
55.0,9.47406509114141,900480.0,900542.0,3549.0,0.8998282997050749,115.17849206924438
56.0,9.464591026050268,899776.0,900535.0,3685.0,0.8997332315967607,116.86069583892822
57.0,9.455126435024217,899776.0,899782.0,3569.0,0.8996380783843384,118.57687187194824
58.0,9.445671308589192,899616.0,900139.0,3654.0,0.8995428400017011,120.22176790237427
59.0,9.436225637280604,898926.0,899152.0,3571.0,0.8994475163827113,121.90232396125793
60.0,9.426789411643323,898926.0,899267.0,3516.0,0.8993521074612001,123.59689092636108
61.0,9.41736262223168,898905.0,899431.0,3710.0,0.8992566131709677,125.26175999641418
62.0,9.407945259609448,897810.0,898009.0,3684.0,0.8991610334457835,126.93573689460754
63.0,9.39853731434984,897265.0,897489.0,3582.0,0.8990653682193858,128.65132093429565
64.0,9.38913877703549,897265.0,898268.0,3632.0,0.8989696174254821,130.34404110908508
65.0,9.379749638258454,896244.0,896918.0,3621.0,0.8988737809977492,132.00861287117004
66.0,9.370369888620196,896123.0,896474.0,3646.0,0.8987778588698327,133.8973069190979
67.0,9.360999518731576,894408.0,894454.0,3534.0,0.8986818509753478,135.73446989059448
68.0,9.351638519212845,893927.0,894415.0,3523.0,0.8985857572478786,137.4964780807495
69.0,9.342286880693631,892784.0,893102.0,3511.0,0.8984895776209788,139.17191791534424
70.0,9.332944593812938,892426.0,892912.0,3358.0,0.8983933120281711,140.93977093696594
71.0,9.323611649219124,892426.0,893097.0,3474.0,0.8982969604029476,142.7600839138031
72.0,9.314288037569906,892426.0,893198.0,3428.0,0.89820052267877,144.42400479316711
73.0,9.304973749532335,891785.0,892409.0,3480.0,0.8981039987890691,146.05554389953613
74.0,9.295668775782802,890948.0,891526.0,3434.0,0.8980073886672453,147.72096705436707
75.0,9.28637310700702,890241.0,890243.0,3408.0,0.8979106922466684,149.42937779426575
76.0,9.277086733900012,890201.0,891557.0,3550.0,0.8978139094606776,151.10311198234558
77.0,9.267809647166112,890201.0,891022.0,3497.0,0.897717040242582,152.7328200340271
78.0,9.258541837518946,890201.0,890596.0,3502.0,0.8976200845256598,154.44316911697388
79.0,9.249283295681426,890201.0,890544.0,3413.0,0.8975230422431588,156.22468996047974
80.0,9.240034012385745,889829.0,890577.0,3568.0,0.897425913328297,157.97804498672485
81.0,9.23079397837336,888868.0,889214.0,3394.0,0.8973286977142614,159.76482796669006
82.0,9.221563184394986,888663.0,889338.0,3463.0,0.897231395334209,161.4840018749237
83.0,9.21234162121059,888146.0,888164.0,3372.0,0.8971340061212666,163.19570207595825
84.0,9.20312927958938,887160.0,888117.0,3401.0,0.8970365300085305,164.89037704467773
85.0,9.19392615030979,886703.0,887287.0,3423.0,0.8969389669290669,166.64857292175293
86.0,9.18473222415948,886703.0,887843.0,3291.0,0.8968413168159121,168.32645988464355
87.0,9.17554749193532,886703.0,886817.0,3411.0,0.8967435796020717,170.01458597183228
88.0,9.166371944443386,886233.0,886391.0,3245.0,0.8966457552205218,171.71214294433594
89.0,9.157205572498942,885169.0,885245.0,3322.0,0.8965478436042079,173.52849793434143
90.0,9.148048366926442,884726.0,884905.0,3300.0,0.8964498446860459,175.31823086738586
91.0,9.138900318559516,883755.0,883980.0,3234.0,0.8963517583989214,176.97486090660095
92.0,9.129761418240957,883755.0,883895.0,3385.0,0.8962535846756903,178.66953897476196
93.0,9.120631656822717,883666.0,883690.0,3237.0,0.8961553234491781,180.3583550453186
94.0,9.111511025165894,883040.0,883558.0,3131.0,0.896056974652181,182.074933052063
95.0,9.102399514140728,882972.0,883413.0,3226.0,0.895958538217465,183.72820210456848
96.0,9.093297114626587,881779.0,881937.0,3202.0,0.895860014077766,185.38092803955078
97.0,9.08420381751196,880780.0,880936.0,3155.0,0.8957614021657909,187.08884000778198
98.0,9.075119613694449,880216.0,881223.0,3114.0,0.8956627024142161,188.9365918636322
99.0,9.066044494080755,879886.0,880257.0,3257.0,0.8955639147556885,190.56755995750427
100.0,9.056978449586675,879393.0,879447.0,3279.0,0.8954650391228255,192.19459199905396
101.0,9.047921471137087,878815.0,879841.0,3151.0,0.8953660754482147,193.9002377986908
102.0,9.03887354966595,878169.0,878367.0,3092.0,0.895267023664414,195.54184794425964
103.0,9.029834676116284,877712.0,878659.0,3128.0,0.8951678837039518,197.155277967453
104.0,9.020804841440167,877373.0,877435.0,3039.0,0.8950686554993272,198.74956488609314
105.0,9.011784036598728,876673.0,876831.0,3134.0,0.8949693389830096,200.39981484413147
106.0,9.00277225256213,876669.0,878296.0,3008.0,0.8948699340874385,202.08661890029907
107.0,8.993769480309567,876669.0,878370.0,3090.0,0.8947704407450249,203.69059801101685
108.0,8.984775710829258,876669.0,879269.0,3060.0,0.8946708588881496,205.3619270324707
109.0,8.975790935118429,876669.0,878659.0,3091.0,0.8945711884491643,206.98976278305054
110.0,8.966815144183311,876669.0,877967.0,3063.0,0.8944714293603915,208.57277703285217
111.0,8.957848329039127,876669.0,877929.0,3005.0,0.8943715815541243,210.20703601837158
112.0,8.948890480710087,876669.0,878739.0,3112.0,0.8942716449626267,211.8856189250946
113.0,8.939941590229378,876669.0,877734.0,3017.0,0.8941716195181333,214.026508808136
114.0,8.931001648639148,876669.0,877772.0,3068.0,0.8940715051528495,216.01764583587646
115.0,8.922070646990509,876669.0,877869.0,3110.0,0.8939713017989519,218.03145503997803
116.0,8.913148576343518,876669.0,877611.0,3040.0,0.8938710093885877,219.88128900527954
117.0,8.904235427767174,876669.0,877074.0,3028.0,0.8937706278538751,221.5134301185608
118.0,8.895331192339407,876474.0,876508.0,2939.0,0.8936701571269032,223.05749797821045
119.0,8.886435861147067,874879.0,875750.0,2967.0,0.8935695971397325,224.7189679145813
120.0,8.87754942528592,874879.0,876045.0,3056.0,0.8934689478243942,226.42536306381226
121.0,8.868671875860635,874879.0,875927.0,2982.0,0.8933682091128906,228.23925685882568
122.0,8.859803203984773,874863.0,875358.0,2929.0,0.8932673809371954,229.9825508594513
123.0,8.850943400780789,874863.0,875921.0,3020.0,0.8931664632292532,231.92730498313904
124.0,8.842092457380009,874807.0,875030.0,3030.0,0.89306545592098,233.6395800113678
125.0,8.833250364922629,872980.0,873186.0,2977.0,0.8929643589442628,235.5954020023346
126.0,8.824417114557706,872784.0,873085.0,2997.0,0.8928631722309603,237.62294793128967
127.0,8.815592697443149,872491.0,873620.0,2847.0,0.8927618957129024,239.4396197795868
128.0,8.806777104745706,872491.0,874125.0,2993.0,0.8926605293218901,241.20611381530762
129.0,8.79797032764096,872491.0,874439.0,2967.0,0.892559072989696,242.7581079006195
130.0,8.78917235731332,872491.0,874864.0,2944.0,0.8924575266480642,244.42625904083252
131.0,8.780383184956007,872491.0,873230.0,2945.0,0.8923558902287104,245.9752631187439
132.0,8.771602801771051,872491.0,873277.0,2935.0,0.8922541636633216,247.6019721031189
133.0,8.76283119896928,872491.0,872949.0,2941.0,0.8921523468835563,249.17113184928894
134.0,8.75406836777031,872491.0,873642.0,2927.0,0.892050439821045,250.87809705734253
135.0,8.74531429940254,872491.0,873654.0,2902.0,0.8919484424073897,252.46852493286133
136.0,8.736568985103139,872491.0,872958.0,2946.0,0.8918463545741638,254.3145580291748
137.0,8.727832416118035,872491.0,873395.0,2862.0,0.891744176252913,256.03114199638367
138.0,8.719104583701917,872404.0,872673.0,2945.0,0.8916419073751543,257.77930307388306
139.0,8.710385479118214,872109.0,872185.0,2905.0,0.8915395478723765,259.5182948112488
140.0,8.701675093639096,871040.0,872575.0,2853.0,0.8914370976760408,261.14256286621094
141.0,8.692973418545456,871040.0,872955.0,2877.0,0.8913345567175798,262.77772402763367
142.0,8.68428044512691,871040.0,872812.0,2929.0,0.8912319249283982,264.41260981559753
143.0,8.675596164681783,871040.0,872791.0,2876.0,0.8911292022398727,266.017550945282
144.0,8.666920568517101,871040.0,871962.0,2887.0,0.891026388583352,267.5780580043793
145.0,8.658253647948584,870811.0,871033.0,2867.0,0.8909234838901571,269.1518030166626
146.0,8.649595394300635,870638.0,871012.0,2970.0,0.8908204880915807,270.7011158466339
147.0,8.640945798906333,870585.0,871168.0,2953.0,0.890717401118888,272.2953128814697
148.0,8.632304853107428,870585.0,871211.0,2847.0,0.8906142229033163,273.8762948513031
149.0,8.623672548254321,870585.0,871435.0,2896.0,0.890510953376075,275.471293926239
150.0,8.615048875706067,869422.0,869644.0,2859.0,0.890407592468346,277.04668498039246
151.0,8.606433826830362,869112.0,869635.0,2802.0,0.8903041401112836,278.7249028682709
152.0,8.59782739300353,868376.0,868523.0,2798.0,0.890200596236014,280.43519592285156
153.0,8.589229565610527,868239.0,868286.0,2739.0,0.8900969607736364,282.14167189598083
154.0,8.580640336044917,867731.0,868036.0,2816.0,0.8899932336552221,283.98941588401794
155.0,8.572059695708871,866821.0,866994.0,2773.0,0.8898894148118152,285.55177998542786
156.0,8.563487636013162,866281.0,866376.0,2660.0,0.8897855041744318,287.08247685432434
157.0,8.554924148377149,865303.0,866151.0,2752.0,0.8896815016740613,288.5978899002075
158.0,8.546369224228771,865303.0,866989.0,2614.0,0.8895774072416653,290.2025947570801
159.0,8.537822855004542,865303.0,867335.0,2706.0,0.8894732208081781,291.87410593032837
160.0,8.529285032149538,865303.0,867144.0,2671.0,0.889368942304507,293.57228994369507
161.0,8.520755747117388,865303.0,867524.0,2727.0,0.8892645716615317,295.3526108264923
162.0,8.51223499137027,865303.0,868079.0,2720.0,0.8891601088101049,297.0400278568268
163.0,8.5037227563789,865303.0,867375.0,2788.0,0.8890555536810523,298.6458671092987
164.0,8.495219033622522,865303.0,866739.0,2718.0,0.8889509062051723,300.28884100914
165.0,8.486723814588899,865262.0,865309.0,2693.0,0.8888461663132362,301.8792908191681
166.0,8.47823709077431,864121.0,864247.0,2723.0,0.8887413339359888,303.52133989334106
167.0,8.469758853683537,863634.0,863668.0,2621.0,0.8886364090041471,305.080491065979
168.0,8.461289094829853,862851.0,863068.0,2642.0,0.888531391448402,306.5675311088562
169.0,8.452827805735023,862684.0,862856.0,2649.0,0.888426281199417,308.0987091064453
170.0,8.444374977929288,862111.0,863032.0,2600.0,0.8883210781878291,309.58085584640503
171.0,8.435930602951359,862111.0,862744.0,2576.0,0.8882157823442485,311.26020193099976
172.0,8.427494672348407,862111.0,862802.0,2637.0,0.8881103935992584,312.81626081466675
173.0,8.419067177676059,862111.0,862806.0,2657.0,0.8880049118834156,314.3060419559479
174.0,8.410648110498382,862111.0,863843.0,2541.0,0.8878993371272501,315.7832148075104
175.0,8.402237462387884,862111.0,864117.0,2755.0,0.8877936692612655,317.2396328449249
176.0,8.393835224925496,862111.0,864066.0,2549.0,0.8876879082159387,318.828989982605
177.0,8.38544138970057,862111.0,863109.0,2722.0,0.8875820539217203,320.4442629814148
178.0,8.37705594831087,862111.0,862492.0,2608.0,0.8874761063090342,321.9977071285248
179.0,8.36867889236256,861382.0,861564.0,2633.0,0.8873700653082781,323.63647389411926
180.0,8.360310213470198,861263.0,861474.0,2529.0,0.8872639308498232,325.2409369945526
181.0,8.351949903256727,860951.0,861072.0,2542.0,0.8871577028640146,326.82275390625
182.0,8.34359795335347,859811.0,860037.0,2583.0,0.8870513812811711,328.4119198322296
183.0,8.335254355400117,859811.0,860410.0,2574.0,0.8869449660315851,330.07155990600586
184.0,8.326919101044718,859743.0,859895.0,2483.0,0.8868384570455231,331.6324939727783
185.0,8.318592181943673,858995.0,859504.0,2487.0,0.8867318542532254,333.1256549358368
186.0,8.31027358976173,858995.0,859656.0,2470.0,0.8866251575849061,334.70530009269714
187.0,8.301963316171967,858995.0,859661.0,2389.0,0.8865183669707536,336.33137488365173
188.0,8.293661352855796,858995.0,859668.0,2521.0,0.88641148234093,337.8553717136383
189.0,8.285367691502941,858995.0,860414.0,2542.0,0.8863045036255719,339.3457250595093
190.0,8.277082323811438,858995.0,860986.0,2490.0,0.8861974307547895,340.9160649776459
191.0,8.268805241487627,858995.0,860333.0,2574.0,0.8860902636586678,342.4408359527588
192.0,8.26053643624614,858995.0,860517.0,2468.0,0.8859830022672656,344.00431084632874
193.0,8.252275899809893,858995.0,860836.0,2535.0,0.885875646510616,345.58502411842346
194.0,8.244023623910083,858995.0,860675.0,2460.0,0.8857681963187267,347.3821098804474
195.0,8.235779600286174,858995.0,860373.0,2444.0,0.8856606516215798,348.9251899719238
196.0,8.227543820685888,858995.0,860620.0,2524.0,0.8855530123491315,350.4273490905762
197.0,8.219316276865202,858995.0,859512.0,2475.0,0.8854452784313127,351.921226978302
198.0,8.211096960588337,858995.0,859323.0,2448.0,0.8853374497980291,353.4017379283905
199.0,8.202885863627749,858838.0,859135.0,2393.0,0.8852295263791604,354.95475792884827
200.0,8.19468297776412,858612.0,858868.0,2446.0,0.8851215081045615,356.496169090271
201.0,8.186488294786356,858612.0,858958.0,2475.0,0.8850133949040616,357.98534202575684
202.0,8.17830180649157,858612.0,858920.0,2441.0,0.884905186707465,359.4571101665497
203.0,8.170123504685078,856941.0,857185.0,2405.0,0.8847968834445505,361.0561099052429
204.0,8.161953381180393,856782.0,857306.0,2317.0,0.884688485045072,362.7737250328064
205.0,8.153791427799213,856782.0,857740.0,2386.0,0.8845799914387582,364.2545449733734
206.0,8.145637636371413,856782.0,857264.0,2420.0,0.8844714025553125,365.7005341053009
207.0,8.137491998735042,856782.0,858228.0,2317.0,0.8843627183244138,367.16247391700745
208.0,8.129354506736307,856782.0,858331.0,2475.0,0.8842539386757158,368.71762013435364
209.0,8.12122515222957,856782.0,857627.0,2318.0,0.8841450635388471,370.2633180618286
210.0,8.11310392707734,856782.0,857135.0,2357.0,0.8840360928434119,371.7367308139801
211.0,8.104990823150263,856782.0,857216.0,2345.0,0.8839270265189894,373.19292187690735
212.0,8.096885832327112,856782.0,858263.0,2353.0,0.8838178644951338,374.74425196647644
213.0,8.088788946494786,856782.0,857993.0,2370.0,0.8837086067013753,376.1937348842621
214.0,8.080700157548291,856782.0,857594.0,2403.0,0.8835992530672188,377.62219500541687
215.0,8.072619457390743,856782.0,856934.0,2287.0,0.8834898035221451,379.0458769798279
216.0,8.064546837933353,856782.0,857243.0,2339.0,0.8833802579956102,380.471088886261
217.0,8.056482291095419,856782.0,857262.0,2323.0,0.8832706164170457,381.88461089134216
218.0,8.048425808804323,856429.0,856945.0,2315.0,0.8831608787158589,383.38856196403503
219.0,8.04037738299552,856429.0,857743.0,2341.0,0.8830510448214328,384.914400100708
220.0,8.032337005612524,856377.0,856628.0,2220.0,0.8829411146631259,386.4024329185486
221.0,8.024304668606911,856000.0,856091.0,2311.0,0.8828310881702724,388.00723099708557
222.0,8.016280363938304,855499.0,856058.0,2282.0,0.8827209652721828,389.7225270271301
223.0,8.008264083574366,855499.0,855611.0,2386.0,0.8826107458981428,391.3313910961151
224.0,8.000255819490791,854975.0,855564.0,2334.0,0.8825004299774145,392.892315864563
225.0,7.9922555636713,854975.0,855941.0,2299.0,0.882390017439236,394.4869101047516
226.0,7.984263308107629,854832.0,855126.0,2358.0,0.882279508212821,396.0063359737396
227.0,7.976279044799521,854347.0,854688.0,2153.0,0.8821689022273597,397.4752058982849
228.0,7.968302765754721,853944.0,854366.0,2247.0,0.8820581994120181,398.98942399024963
229.0,7.960334462988967,853944.0,854301.0,2343.0,0.881947399695939,400.5999879837036
230.0,7.952374128525978,853944.0,854595.0,2410.0,0.8818365030082409,402.099809885025
231.0,7.944421754397452,853944.0,855595.0,2249.0,0.8817255092780187,403.6178660392761
232.0,7.936477332643054,853944.0,854853.0,2277.0,0.8816144184343438,405.09088706970215
233.0,7.928540855310412,853831.0,854005.0,2278.0,0.8815032304062641,406.64019989967346
234.0,7.920612314455101,853831.0,855464.0,2288.0,0.8813919451228037,408.17392587661743
235.0,7.912691702140646,853831.0,854371.0,2273.0,0.8812805625129636,409.69644713401794
236.0,7.904779010438505,853831.0,854441.0,2256.0,0.8811690825057211,411.2321569919586
237.0,7.896874231428066,853344.0,853399.0,2248.0,0.8810575050300303,412.71800684928894
238.0,7.888977357196638,852635.0,853257.0,2282.0,0.880945830014822,414.25814509391785
239.0,7.881088379839442,852635.0,852945.0,2155.0,0.8808340573890038,415.8491060733795
240.0,7.873207291459602,852635.0,853574.0,2183.0,0.8807221870814601,417.3928790092468
241.0,7.8653340841681425,852635.0,853930.0,2211.0,0.8806102190210521,418.85421800613403
242.0,7.857468750083974,852165.0,852183.0,2127.0,0.8804981531366182,420.33275079727173
243.0,7.849611281333891,851646.0,852465.0,2143.0,0.8803859893569734,421.82396507263184
244.0,7.8417616700525565,851404.0,851569.0,2194.0,0.8802737276109104,423.3989200592041
245.0,7.833919908382504,850707.0,850978.0,2129.0,0.8801613678271982,424.8226487636566
246.0,7.826085988474122,850554.0,850601.0,2046.0,0.8800489099345837,426.2900650501251
247.0,7.818259902485648,850438.0,850646.0,2135.0,0.8799363538617908,427.6929039955139
248.0,7.810441642583163,850380.0,850391.0,2117.0,0.8798236995375206,429.0673279762268
249.0,7.80263120094058,850115.0,850728.0,2134.0,0.8797109468904515,430.44270491600037
250.0,7.794828569739639,850115.0,851322.0,2111.0,0.8795980958492395,431.8332209587097
251.0,7.7870337411699,850115.0,851319.0,2182.0,0.8794851463425183,433.19097781181335
252.0,7.7792467074287295,850115.0,850904.0,2123.0,0.8793720982988986,434.5608010292053
253.0,7.771467460721301,850115.0,851544.0,2154.0,0.8792589516469691,435.9197609424591
254.0,7.763695993260579,850115.0,850729.0,2203.0,0.879145706315296,437.2716770172119
255.0,7.755932297267318,850115.0,851872.0,2105.0,0.8790323622324234,438.63662910461426
256.0,7.748176364970051,850115.0,850940.0,2181.0,0.8789189193268729,439.98983573913574
257.0,7.7404281886050805,850115.0,851213.0,2108.0,0.8788053775271443,441.33638405799866
258.0,7.732687760416476,850115.0,852010.0,2168.0,0.878691736761715,442.7425718307495
259.0,7.724955072656059,850115.0,852066.0,2168.0,0.8785779969590405,444.1043300628662
260.0,7.717230117583403,850115.0,851480.0,2136.0,0.8784641580475543,445.4550380706787
261.0,7.70951288746582,850115.0,851363.0,2119.0,0.8783502199556681,446.8798727989197
262.0,7.701803374578354,850115.0,851797.0,2147.0,0.8782361826117716,448.23986196517944
263.0,7.694101571203776,850115.0,852084.0,2168.0,0.8781220459442328,449.81793189048767
264.0,7.686407469632572,850115.0,851668.0,2161.0,0.8780078098813981,451.3693919181824
265.0,7.678721062162939,850115.0,851383.0,2212.0,0.877893474351592,452.88773107528687
266.0,7.671042341100776,850115.0,850653.0,2091.0,0.8777790392831175,454.2804250717163
267.0,7.663371298759675,849931.0,850144.0,2089.0,0.8776645046042563,455.7007691860199
268.0,7.655707927460916,849536.0,849743.0,2005.0,0.8775498702432681,457.0761318206787
269.0,7.648052219533454,849536.0,849711.0,2106.0,0.8774351361283919,458.4754738807678
270.0,7.640404167313921,849195.0,849417.0,2006.0,0.8773203021878447,459.84608697891235
271.0,7.632763763146607,848854.0,848864.0,2041.0,0.8772053683498227,461.2065989971161
272.0,7.62513099938346,847960.0,848085.0,1980.0,0.8770903345425005,462.61159205436707
273.0,7.617505868384076,847804.0,848297.0,1996.0,0.876975200694032,464.1434247493744
274.0,7.609888362515692,847494.0,847961.0,2078.0,0.8768599667325496,465.64916372299194
275.0,7.602278474153176,847494.0,848135.0,2066.0,0.876744632586165,467.03289794921875
276.0,7.594676195679023,847494.0,848804.0,1928.0,0.8766291981829686,468.3934209346771
277.0,7.587081519483344,847265.0,847284.0,2019.0,0.8765136634510302,469.75050711631775
278.0,7.57949443796386,846889.0,847031.0,2021.0,0.8763980283183987,471.1369240283966
279.0,7.571914943525896,846186.0,846452.0,1881.0,0.8762822927131023,472.55746483802795
280.0,7.56434302858237,846162.0,846613.0,2068.0,0.8761664565631484,473.96100902557373
281.0,7.5567786855537875,846162.0,846923.0,1971.0,0.8760505197965237,475.30042791366577
282.0,7.549221906868234,845802.0,845884.0,1971.0,0.8759344823411945,476.67740082740784
283.0,7.541672684961366,844983.0,845289.0,1924.0,0.8758183441251067,478.0526280403137
284.0,7.534131012276404,844685.0,845172.0,1941.0,0.8757021050761855,479.4541368484497
285.0,7.526596881264128,844685.0,845545.0,1934.0,0.8755857651223358,480.83525490760803
286.0,7.519070284382864,844685.0,845225.0,1932.0,0.8754693241914424,482.16584396362305
287.0,7.511551214098481,844685.0,845438.0,1889.0,0.8753527822113697,483.5279870033264
288.0,7.504039662884383,844685.0,845894.0,1948.0,0.875236139109962,484.88496589660645
289.0,7.496535623221498,844685.0,845277.0,1898.0,0.8751193948150435,486.23001289367676
290.0,7.489039087598276,844340.0,844596.0,1839.0,0.8750025492544182,487.5752589702606
291.0,7.481550048510678,843967.0,844155.0,1939.0,0.8748856023558705,488.9380450248718
292.0,7.474068498462167,843463.0,843587.0,1900.0,0.8747685540471647,490.2892370223999
293.0,7.466594429963704,843295.0,843903.0,1873.0,0.8746514042560453,491.64496183395386
294.0,7.4591278355337405,843295.0,843420.0,1921.0,0.8745341529102368,492.9825689792633
295.0,7.451668707698206,843287.0,843435.0,1813.0,0.8744167999374446,494.3418459892273
296.0,7.444217038990508,843244.0,844013.0,1868.0,0.8742993452653539,495.70644783973694
297.0,7.436772821951517,843244.0,843979.0,1883.0,0.8741817888216307,497.12468791007996
298.0,7.4293360491295655,843244.0,843757.0,1892.0,0.8740641305339213,498.52665400505066
299.0,7.4219067130804355,843244.0,843408.0,1926.0,0.8739463703298528,499.9047999382019
300.0,7.414484806367355,843038.0,843062.0,1917.0,0.8738285081370328,501.29086899757385
301.0,7.407070321560988,842630.0,843361.0,1837.0,0.8737105438830498,502.66224908828735
302.0,7.399663251239427,842630.0,843505.0,1772.0,0.8735924774954729,504.0828139781952
303.0,7.392263587988188,842630.0,843667.0,1836.0,0.8734743089018521,505.50761890411377
304.0,7.3848713244001996,842630.0,843825.0,1900.0,0.8733560380297185,506.8950469493866
305.0,7.377486453075799,842630.0,843670.0,1887.0,0.8732376648065842,508.21537685394287
306.0,7.370108966622723,842630.0,844141.0,1885.0,0.873119189159942,509.63595509529114
307.0,7.3627388576561,842630.0,844262.0,1926.0,0.8730006110172663,511.11334109306335
308.0,7.355376118798444,842630.0,843845.0,1819.0,0.8728819303060127,512.6123647689819
309.0,7.348020742679645,842630.0,842864.0,1879.0,0.8727631469536178,514.0631158351898
310.0,7.340672721936965,842630.0,842950.0,1733.0,0.8726442608874998,515.4480409622192
311.0,7.333332049215028,842630.0,843199.0,1798.0,0.8725252720350581,516.8169059753418
312.0,7.325998717165813,842630.0,843021.0,1880.0,0.8724061803236741,518.1606359481812
313.0,7.3186727184486475,842294.0,842501.0,1762.0,0.8722869856807103,519.5012078285217
314.0,7.311354045730199,842294.0,842975.0,1835.0,0.8721676880335109,520.7884299755096
315.0,7.304042691684469,842294.0,842599.0,1849.0,0.872048287309402,522.1681077480316
316.0,7.296738648992784,841774.0,841858.0,1773.0,0.8719287834356915,523.4696180820465
317.0,7.2894419103437915,841774.0,841810.0,1801.0,0.871809176339669,524.9322319030762
