step,temperature,best_hpwl,current_hpwl,accepted_moves,boltzmann_prob,elapsed_time_sec
58.0,9.445671308589192,73.0,105.0,160.0,0.8995428400017011,0.02213907241821289
59.0,9.436225637280604,73.0,119.0,159.0,0.8994475163827113,0.022495031356811523
60.0,9.426789411643323,73.0,106.0,161.0,0.8993521074612001,0.022835969924926758
61.0,9.41736262223168,73.0,112.0,149.0,0.8992566131709677,0.02321791648864746
62.0,9.407945259609448,73.0,115.0,149.0,0.8991610334457835,0.023643016815185547
63.0,9.39853731434984,73.0,124.0,165.0,0.8990653682193858,0.02401900291442871
64.0,9.38913877703549,73.0,105.0,176.0,0.8989696174254821,0.02441692352294922
65.0,9.379749638258454,73.0,111.0,158.0,0.8988737809977492,0.02492809295654297
66.0,9.370369888620196,73.0,118.0,171.0,0.8987778588698327,0.02530384063720703
67.0,9.360999518731576,73.0,132.0,168.0,0.8986818509753478,0.025660991668701172
68.0,9.351638519212845,73.0,107.0,159.0,0.8985857572478786,0.02602410316467285
69.0,9.342286880693631,73.0,98.0,164.0,0.8984895776209788,0.02639913558959961
70.0,9.332944593812938,73.0,109.0,167.0,0.8983933120281711,0.026752948760986328
71.0,9.323611649219124,73.0,110.0,148.0,0.8982969604029476,0.02711009979248047
72.0,9.314288037569906,73.0,113.0,160.0,0.89820052267877,0.02747201919555664
73.0,9.304973749532335,73.0,119.0,170.0,0.8981039987890691,0.02783799171447754
74.0,9.295668775782802,73.0,120.0,148.0,0.8980073886672453,0.028236865997314453
75.0,9.28637310700702,73.0,125.0,165.0,0.8979106922466684,0.028583049774169922
76.0,9.277086733900012,73.0,113.0,162.0,0.8978139094606776,0.028929948806762695
77.0,9.267809647166112,73.0,100.0,150.0,0.897717040242582,0.029275894165039062
78.0,9.258541837518946,73.0,101.0,164.0,0.8976200845256598,0.02962803840637207
79.0,9.249283295681426,73.0,111.0,158.0,0.8975230422431588,0.030118942260742188
80.0,9.240034012385745,73.0,107.0,162.0,0.897425913328297,0.030495166778564453
81.0,9.23079397837336,73.0,109.0,166.0,0.8973286977142614,0.03085184097290039
82.0,9.221563184394986,73.0,118.0,175.0,0.897231395334209,0.031208038330078125
83.0,9.21234162121059,73.0,114.0,159.0,0.8971340061212666,0.03157997131347656
84.0,9.20312927958938,73.0,104.0,155.0,0.8970365300085305,0.0319368839263916
85.0,9.19392615030979,73.0,106.0,165.0,0.8969389669290669,0.0323028564453125
86.0,9.18473222415948,73.0,88.0,149.0,0.8968413168159121,0.032736778259277344
87.0,9.17554749193532,73.0,97.0,141.0,0.8967435796020717,0.033128976821899414
88.0,9.166371944443386,73.0,102.0,155.0,0.8966457552205218,0.03349590301513672
89.0,9.157205572498942,73.0,105.0,159.0,0.8965478436042079,0.0338289737701416
90.0,9.148048366926442,73.0,112.0,152.0,0.8964498446860459,0.034182071685791016
91.0,9.138900318559516,73.0,118.0,170.0,0.8963517583989214,0.03451395034790039
92.0,9.129761418240957,73.0,134.0,148.0,0.8962535846756903,0.03493380546569824
93.0,9.120631656822717,73.0,128.0,159.0,0.8961553234491781,0.03525376319885254
94.0,9.111511025165894,73.0,118.0,155.0,0.896056974652181,0.035578012466430664
95.0,9.102399514140728,73.0,107.0,169.0,0.895958538217465,0.03589892387390137
96.0,9.093297114626587,73.0,115.0,152.0,0.895860014077766,0.03621482849121094
97.0,9.08420381751196,73.0,110.0,167.0,0.8957614021657909,0.03654313087463379
98.0,9.075119613694449,73.0,106.0,144.0,0.8956627024142161,0.0368800163269043
99.0,9.066044494080755,73.0,118.0,162.0,0.8955639147556885,0.03719210624694824
100.0,9.056978449586675,71.0,112.0,164.0,0.8954650391228255,0.037554025650024414
101.0,9.047921471137087,71.0,103.0,153.0,0.8953660754482147,0.03788876533508301
102.0,9.03887354966595,71.0,130.0,155.0,0.895267023664414,0.0382380485534668
103.0,9.029834676116284,71.0,98.0,156.0,0.8951678837039518,0.03858017921447754
104.0,9.020804841440167,71.0,109.0,151.0,0.8950686554993272,0.0389552116394043
105.0,9.011784036598728,71.0,122.0,153.0,0.8949693389830096,0.03931093215942383
106.0,9.00277225256213,71.0,105.0,149.0,0.8948699340874385,0.03964400291442871
107.0,8.993769480309567,71.0,110.0,158.0,0.8947704407450249,0.040396928787231445
108.0,8.984775710829258,71.0,121.0,146.0,0.8946708588881496,0.040747880935668945
109.0,8.975790935118429,71.0,108.0,150.0,0.8945711884491643,0.041097164154052734
110.0,8.966815144183311,71.0,114.0,147.0,0.8944714293603915,0.04143691062927246
111.0,8.957848329039127,71.0,112.0,158.0,0.8943715815541243,0.041803836822509766
112.0,8.948890480710087,71.0,112.0,155.0,0.8942716449626267,0.04216313362121582
113.0,8.939941590229378,71.0,104.0,152.0,0.8941716195181333,0.04250502586364746
114.0,8.931001648639148,71.0,99.0,142.0,0.8940715051528495,0.042858123779296875
115.0,8.922070646990509,71.0,99.0,162.0,0.8939713017989519,0.04321694374084473
116.0,8.913148576343518,71.0,109.0,157.0,0.8938710093885877,0.04355502128601074
117.0,8.904235427767174,71.0,111.0,162.0,0.8937706278538751,0.04390597343444824
118.0,8.895331192339407,71.0,116.0,151.0,0.8936701571269032,0.04427790641784668
119.0,8.886435861147067,71.0,117.0,148.0,0.8935695971397325,0.044661760330200195
120.0,8.87754942528592,71.0,101.0,147.0,0.8934689478243942,0.04506707191467285
121.0,8.868671875860635,71.0,95.0,145.0,0.8933682091128906,0.04538607597351074
122.0,8.859803203984773,71.0,135.0,156.0,0.8932673809371954,0.04571199417114258
123.0,8.850943400780789,71.0,99.0,149.0,0.8931664632292532,0.0460200309753418
124.0,8.842092457380009,71.0,113.0,147.0,0.89306545592098,0.046341896057128906
125.0,8.833250364922629,71.0,122.0,147.0,0.8929643589442628,0.04665994644165039
126.0,8.824417114557706,71.0,116.0,153.0,0.8928631722309603,0.04698300361633301
127.0,8.815592697443149,71.0,92.0,142.0,0.8927618957129024,0.04730105400085449
128.0,8.806777104745706,71.0,105.0,131.0,0.8926605293218901,0.047625064849853516
129.0,8.79797032764096,71.0,104.0,147.0,0.892559072989696,0.0479588508605957
130.0,8.78917235731332,71.0,91.0,154.0,0.8924575266480642,0.04829096794128418
131.0,8.780383184956007,71.0,118.0,131.0,0.8923558902287104,0.0486140251159668
132.0,8.771602801771051,71.0,105.0,154.0,0.8922541636633216,0.04893803596496582
133.0,8.76283119896928,71.0,108.0,156.0,0.8921523468835563,0.049278974533081055
134.0,8.75406836777031,71.0,120.0,137.0,0.892050439821045,0.04960799217224121
135.0,8.74531429940254,71.0,87.0,155.0,0.8919484424073897,0.0500030517578125
136.0,8.736568985103139,71.0,108.0,153.0,0.8918463545741638,0.05033612251281738
137.0,8.727832416118035,71.0,113.0,146.0,0.891744176252913,0.05066514015197754
138.0,8.719104583701917,71.0,96.0,147.0,0.8916419073751543,0.05100512504577637
139.0,8.710385479118214,71.0,126.0,156.0,0.8915395478723765,0.0513460636138916
140.0,8.701675093639096,71.0,98.0,150.0,0.8914370976760408,0.0516970157623291
141.0,8.692973418545456,71.0,91.0,143.0,0.8913345567175798,0.052023887634277344
142.0,8.68428044512691,71.0,110.0,142.0,0.8912319249283982,0.05235481262207031
143.0,8.675596164681783,71.0,86.0,160.0,0.8911292022398727,0.05272793769836426
144.0,8.666920568517101,71.0,123.0,137.0,0.891026388583352,0.053076982498168945
145.0,8.658253647948584,71.0,105.0,162.0,0.8909234838901571,0.05340099334716797
146.0,8.649595394300635,71.0,115.0,146.0,0.8908204880915807,0.05371880531311035
147.0,8.640945798906333,71.0,95.0,157.0,0.890717401118888,0.05405092239379883
148.0,8.632304853107428,71.0,100.0,145.0,0.8906142229033163,0.05439901351928711
149.0,8.623672548254321,71.0,110.0,150.0,0.890510953376075,0.05473589897155762
150.0,8.615048875706067,71.0,117.0,142.0,0.890407592468346,0.055175065994262695
151.0,8.606433826830362,71.0,95.0,136.0,0.8903041401112836,0.055526018142700195
152.0,8.59782739300353,71.0,76.0,149.0,0.890200596236014,0.055830955505371094
153.0,8.589229565610527,71.0,88.0,135.0,0.8900969607736364,0.0561220645904541
154.0,8.580640336044917,71.0,100.0,153.0,0.8899932336552221,0.056433916091918945
155.0,8.572059695708871,71.0,116.0,155.0,0.8898894148118152,0.05674886703491211
156.0,8.563487636013162,71.0,107.0,138.0,0.8897855041744318,0.057106971740722656
157.0,8.554924148377149,71.0,98.0,131.0,0.8896815016740613,0.05742192268371582
158.0,8.546369224228771,71.0,100.0,139.0,0.8895774072416653,0.057730913162231445
159.0,8.537822855004542,71.0,113.0,139.0,0.8894732208081781,0.05806899070739746
160.0,8.529285032149538,71.0,106.0,149.0,0.889368942304507,0.05841183662414551
161.0,8.520755747117388,71.0,108.0,143.0,0.8892645716615317,0.0587458610534668
162.0,8.51223499137027,71.0,118.0,146.0,0.8891601088101049,0.05907392501831055
163.0,8.5037227563789,71.0,102.0,146.0,0.8890555536810523,0.05940580368041992
164.0,8.495219033622522,71.0,99.0,121.0,0.8889509062051723,0.05974316596984863
165.0,8.486723814588899,71.0,123.0,135.0,0.8888461663132362,0.0602419376373291
166.0,8.47823709077431,71.0,122.0,132.0,0.8887413339359888,0.06059408187866211
167.0,8.469758853683537,71.0,121.0,140.0,0.8886364090041471,0.06094813346862793
168.0,8.461289094829853,71.0,116.0,140.0,0.888531391448402,0.06127190589904785
169.0,8.452827805735023,71.0,105.0,143.0,0.888426281199417,0.06163597106933594
170.0,8.444374977929288,71.0,125.0,122.0,0.8883210781878291,0.06194591522216797
171.0,8.435930602951359,71.0,127.0,142.0,0.8882157823442485,0.062261104583740234
172.0,8.427494672348407,71.0,114.0,136.0,0.8881103935992584,0.06258606910705566
173.0,8.419067177676059,71.0,113.0,134.0,0.8880049118834156,0.06292486190795898
174.0,8.410648110498382,71.0,100.0,132.0,0.8878993371272501,0.06329798698425293
175.0,8.402237462387884,71.0,102.0,147.0,0.8877936692612655,0.06363391876220703
176.0,8.393835224925496,71.0,87.0,123.0,0.8876879082159387,0.06401181221008301
177.0,8.38544138970057,71.0,145.0,131.0,0.8875820539217203,0.06451201438903809
178.0,8.37705594831087,71.0,116.0,154.0,0.8874761063090342,0.06484389305114746
179.0,8.36867889236256,71.0,118.0,140.0,0.8873700653082781,0.06515002250671387
180.0,8.360310213470198,71.0,105.0,134.0,0.8872639308498232,0.06545805931091309
181.0,8.351949903256727,71.0,113.0,148.0,0.8871577028640146,0.06576085090637207
182.0,8.34359795335347,71.0,117.0,142.0,0.8870513812811711,0.06606078147888184
183.0,8.335254355400117,71.0,114.0,126.0,0.8869449660315851,0.0663609504699707
184.0,8.326919101044718,71.0,103.0,136.0,0.8868384570455231,0.0666818618774414
185.0,8.318592181943673,71.0,125.0,126.0,0.8867318542532254,0.06697297096252441
186.0,8.31027358976173,71.0,115.0,132.0,0.8866251575849061,0.06728506088256836
187.0,8.301963316171967,71.0,88.0,135.0,0.8865183669707536,0.06759095191955566
188.0,8.293661352855796,71.0,94.0,142.0,0.88641148234093,0.06789493560791016
189.0,8.285367691502941,71.0,91.0,125.0,0.8863045036255719,0.06821012496948242
190.0,8.277082323811438,71.0,132.0,141.0,0.8861974307547895,0.06851792335510254
191.0,8.268805241487627,71.0,79.0,130.0,0.8860902636586678,0.06885695457458496
192.0,8.26053643624614,71.0,120.0,129.0,0.8859830022672656,0.06915497779846191
193.0,8.252275899809893,71.0,105.0,142.0,0.885875646510616,0.06949591636657715
194.0,8.244023623910083,71.0,96.0,133.0,0.8857681963187267,0.06991386413574219
195.0,8.235779600286174,71.0,93.0,121.0,0.8856606516215798,0.07024812698364258
196.0,8.227543820685888,71.0,102.0,125.0,0.8855530123491315,0.0705559253692627
197.0,8.219316276865202,71.0,99.0,141.0,0.8854452784313127,0.07087588310241699
198.0,8.211096960588337,71.0,121.0,133.0,0.8853374497980291,0.07122993469238281
199.0,8.202885863627749,71.0,108.0,132.0,0.8852295263791604,0.0715479850769043
200.0,8.19468297776412,71.0,100.0,135.0,0.8851215081045615,0.0718848705291748
201.0,8.186488294786356,71.0,104.0,141.0,0.8850133949040616,0.07221484184265137
202.0,8.17830180649157,71.0,92.0,135.0,0.884905186707465,0.07271575927734375
203.0,8.170123504685078,71.0,121.0,130.0,0.8847968834445505,0.0730137825012207
204.0,8.161953381180393,71.0,88.0,136.0,0.884688485045072,0.07331204414367676
205.0,8.153791427799213,71.0,116.0,129.0,0.8845799914387582,0.07360506057739258
206.0,8.145637636371413,71.0,99.0,138.0,0.8844714025553125,0.07390499114990234
207.0,8.137491998735042,71.0,119.0,134.0,0.8843627183244138,0.07423090934753418
208.0,8.129354506736307,71.0,112.0,142.0,0.8842539386757158,0.07454800605773926
209.0,8.12122515222957,71.0,109.0,123.0,0.8841450635388471,0.07485294342041016
210.0,8.11310392707734,71.0,117.0,141.0,0.8840360928434119,0.07516598701477051
211.0,8.104990823150263,71.0,93.0,135.0,0.8839270265189894,0.0754859447479248
212.0,8.096885832327112,71.0,103.0,123.0,0.8838178644951338,0.0758061408996582
213.0,8.088788946494786,71.0,90.0,130.0,0.8837086067013753,0.07610511779785156
214.0,8.080700157548291,71.0,97.0,136.0,0.8835992530672188,0.07642292976379395
215.0,8.072619457390743,71.0,114.0,126.0,0.8834898035221451,0.07674884796142578
216.0,8.064546837933353,71.0,126.0,124.0,0.8833802579956102,0.077056884765625
217.0,8.056482291095419,71.0,103.0,134.0,0.8832706164170457,0.0773611068725586
218.0,8.048425808804323,71.0,117.0,126.0,0.8831608787158589,0.07769608497619629
219.0,8.04037738299552,71.0,131.0,135.0,0.8830510448214328,0.0780189037322998
220.0,8.032337005612524,71.0,104.0,135.0,0.8829411146631259,0.07833003997802734
221.0,8.024304668606911,71.0,126.0,144.0,0.8828310881702724,0.07863688468933105
222.0,8.016280363938304,71.0,111.0,129.0,0.8827209652721828,0.07894420623779297
223.0,8.008264083574366,71.0,97.0,123.0,0.8826107458981428,0.07926011085510254
224.0,8.000255819490791,71.0,99.0,123.0,0.8825004299774145,0.07955694198608398
225.0,7.9922555636713,71.0,111.0,136.0,0.882390017439236,0.08002114295959473
226.0,7.984263308107629,71.0,84.0,117.0,0.882279508212821,0.08034586906433105
227.0,7.976279044799521,71.0,118.0,146.0,0.8821689022273597,0.08064913749694824
228.0,7.968302765754721,71.0,103.0,135.0,0.8820581994120181,0.08109092712402344
229.0,7.960334462988967,71.0,108.0,126.0,0.881947399695939,0.08144092559814453
230.0,7.952374128525978,71.0,98.0,125.0,0.8818365030082409,0.08175492286682129
231.0,7.944421754397452,71.0,118.0,114.0,0.8817255092780187,0.0820608139038086
232.0,7.936477332643054,71.0,93.0,114.0,0.8816144184343438,0.08236503601074219
233.0,7.928540855310412,71.0,101.0,140.0,0.8815032304062641,0.08267092704772949
234.0,7.920612314455101,71.0,107.0,139.0,0.8813919451228037,0.0829768180847168
235.0,7.912691702140646,71.0,90.0,113.0,0.8812805625129636,0.08328986167907715
236.0,7.904779010438505,71.0,99.0,129.0,0.8811690825057211,0.0836019515991211
237.0,7.896874231428066,71.0,91.0,116.0,0.8810575050300303,0.08393502235412598
238.0,7.888977357196638,71.0,125.0,135.0,0.880945830014822,0.08426189422607422
239.0,7.881088379839442,71.0,117.0,135.0,0.8808340573890038,0.08455991744995117
240.0,7.873207291459602,71.0,105.0,143.0,0.8807221870814601,0.08494710922241211
241.0,7.8653340841681425,71.0,111.0,115.0,0.8806102190210521,0.08524894714355469
242.0,7.857468750083974,71.0,112.0,118.0,0.8804981531366182,0.0855560302734375
243.0,7.849611281333891,71.0,122.0,133.0,0.8803859893569734,0.08587980270385742
244.0,7.8417616700525565,71.0,119.0,113.0,0.8802737276109104,0.08618307113647461
245.0,7.833919908382504,71.0,114.0,119.0,0.8801613678271982,0.08649086952209473
246.0,7.826085988474122,71.0,100.0,136.0,0.8800489099345837,0.08678483963012695
247.0,7.818259902485648,71.0,101.0,120.0,0.8799363538617908,0.08709096908569336
248.0,7.810441642583163,71.0,123.0,126.0,0.8798236995375206,0.08739209175109863
249.0,7.80263120094058,71.0,108.0,135.0,0.8797109468904515,0.08768606185913086
250.0,7.794828569739639,71.0,105.0,124.0,0.8795980958492395,0.08800196647644043
251.0,7.7870337411699,71.0,103.0,134.0,0.8794851463425183,0.0882880687713623
252.0,7.7792467074287295,71.0,108.0,113.0,0.8793720982988986,0.08862805366516113
253.0,7.771467460721301,71.0,126.0,125.0,0.8792589516469691,0.08904886245727539
254.0,7.763695993260579,71.0,124.0,143.0,0.879145706315296,0.08944392204284668
255.0,7.755932297267318,71.0,104.0,130.0,0.8790323622324234,0.08992910385131836
256.0,7.748176364970051,71.0,93.0,125.0,0.8789189193268729,0.09021592140197754
257.0,7.7404281886050805,71.0,95.0,134.0,0.8788053775271443,0.09050107002258301
258.0,7.732687760416476,71.0,116.0,138.0,0.878691736761715,0.09080100059509277
259.0,7.724955072656059,71.0,108.0,118.0,0.8785779969590405,0.09112405776977539
260.0,7.717230117583403,71.0,85.0,119.0,0.8784641580475543,0.09145617485046387
261.0,7.70951288746582,71.0,95.0,131.0,0.8783502199556681,0.09179401397705078
262.0,7.701803374578354,71.0,101.0,132.0,0.8782361826117716,0.09209990501403809
263.0,7.694101571203776,71.0,115.0,119.0,0.8781220459442328,0.09241986274719238
264.0,7.686407469632572,71.0,128.0,105.0,0.8780078098813981,0.09273004531860352
265.0,7.678721062162939,71.0,110.0,123.0,0.877893474351592,0.0930488109588623
266.0,7.671042341100776,71.0,106.0,126.0,0.8777790392831175,0.09335517883300781
267.0,7.663371298759675,71.0,113.0,134.0,0.8776645046042563,0.09366011619567871
268.0,7.655707927460916,71.0,116.0,127.0,0.8775498702432681,0.09398579597473145
269.0,7.648052219533454,71.0,111.0,122.0,0.8774351361283919,0.09431886672973633
270.0,7.640404167313921,71.0,112.0,126.0,0.8773203021878447,0.09462213516235352
271.0,7.632763763146607,71.0,114.0,129.0,0.8772053683498227,0.09501409530639648
272.0,7.62513099938346,71.0,105.0,126.0,0.8770903345425005,0.09534287452697754
273.0,7.617505868384076,71.0,118.0,128.0,0.876975200694032,0.09570908546447754
274.0,7.609888362515692,71.0,108.0,117.0,0.8768599667325496,0.09597611427307129
275.0,7.602278474153176,71.0,114.0,117.0,0.876744632586165,0.09624409675598145
276.0,7.594676195679023,71.0,107.0,108.0,0.8766291981829686,0.09658288955688477
277.0,7.587081519483344,71.0,95.0,122.0,0.8765136634510302,0.0969088077545166
278.0,7.57949443796386,71.0,110.0,120.0,0.8763980283183987,0.09729290008544922
279.0,7.571914943525896,71.0,112.0,127.0,0.8762822927131023,0.09760499000549316
280.0,7.56434302858237,71.0,101.0,134.0,0.8761664565631484,0.09788084030151367
281.0,7.5567786855537875,71.0,99.0,122.0,0.8760505197965237,0.09816503524780273
282.0,7.549221906868234,71.0,113.0,120.0,0.8759344823411945,0.09844589233398438
283.0,7.541672684961366,71.0,108.0,129.0,0.8758183441251067,0.09874701499938965
284.0,7.534131012276404,71.0,107.0,125.0,0.8757021050761855,0.09904289245605469
285.0,7.526596881264128,71.0,116.0,125.0,0.8755857651223358,0.09933614730834961
286.0,7.519070284382864,71.0,97.0,109.0,0.8754693241914424,0.09964203834533691
287.0,7.511551214098481,71.0,110.0,121.0,0.8753527822113697,0.10001802444458008
288.0,7.504039662884383,71.0,94.0,106.0,0.875236139109962,0.10028886795043945
289.0,7.496535623221498,71.0,122.0,118.0,0.8751193948150435,0.1005551815032959
290.0,7.489039087598276,71.0,96.0,116.0,0.8750025492544182,0.10082292556762695
291.0,7.481550048510678,71.0,110.0,106.0,0.8748856023558705,0.10107898712158203
292.0,7.474068498462167,71.0,95.0,124.0,0.8747685540471647,0.10137200355529785
293.0,7.466594429963704,71.0,90.0,114.0,0.8746514042560453,0.10165691375732422
294.0,7.4591278355337405,71.0,102.0,123.0,0.8745341529102368,0.10192298889160156
295.0,7.451668707698206,71.0,103.0,123.0,0.8744167999374446,0.10222601890563965
296.0,7.444217038990508,71.0,110.0,98.0,0.8742993452653539,0.1025397777557373
297.0,7.436772821951517,71.0,110.0,130.0,0.8741817888216307,0.10282397270202637
298.0,7.4293360491295655,71.0,87.0,100.0,0.8740641305339213,0.1031031608581543
299.0,7.4219067130804355,71.0,106.0,117.0,0.8739463703298528,0.10339903831481934
300.0,7.414484806367355,71.0,115.0,115.0,0.8738285081370328,0.10368800163269043
301.0,7.407070321560988,71.0,116.0,121.0,0.8737105438830498,0.10399389266967773
302.0,7.399663251239427,71.0,123.0,122.0,0.8735924774954729,0.10431909561157227
303.0,7.392263587988188,71.0,91.0,104.0,0.8734743089018521,0.1045987606048584
304.0,7.3848713244001996,71.0,108.0,119.0,0.8733560380297185,0.104949951171875
305.0,7.377486453075799,71.0,89.0,121.0,0.8732376648065842,0.10523819923400879
306.0,7.370108966622723,71.0,108.0,107.0,0.873119189159942,0.10552597045898438
307.0,7.3627388576561,71.0,108.0,123.0,0.8730006110172663,0.1058650016784668
308.0,7.355376118798444,71.0,95.0,125.0,0.8728819303060127,0.10619807243347168
309.0,7.348020742679645,71.0,108.0,103.0,0.8727631469536178,0.10647106170654297
310.0,7.340672721936965,71.0,98.0,113.0,0.8726442608874998,0.10679101943969727
311.0,7.333332049215028,71.0,111.0,119.0,0.8725252720350581,0.10709214210510254
312.0,7.325998717165813,71.0,101.0,104.0,0.8724061803236741,0.10737490653991699
313.0,7.3186727184486475,71.0,104.0,105.0,0.8722869856807103,0.10766816139221191
314.0,7.311354045730199,71.0,113.0,126.0,0.8721676880335109,0.10794615745544434
315.0,7.304042691684469,71.0,107.0,119.0,0.872048287309402,0.10825514793395996
316.0,7.296738648992784,71.0,129.0,119.0,0.8719287834356915,0.10854887962341309
317.0,7.2894419103437915,71.0,101.0,127.0,0.871809176339669,0.10884380340576172
318.0,7.2821524684334475,71.0,101.0,123.0,0.8716894659486064,0.10912799835205078
319.0,7.274870315965014,71.0,83.0,118.0,0.8715696521897571,0.10941505432128906
320.0,7.267595445649049,71.0,93.0,112.0,0.871449734990357,0.10969901084899902
321.0,7.2603278502034,71.0,117.0,110.0,0.8713297142776241,0.11005902290344238
322.0,7.253067522353197,71.0,111.0,125.0,0.8712095899787584,0.11031508445739746
323.0,7.245814454830843,71.0,123.0,111.0,0.8710893620209426,0.11058807373046875
324.0,7.2385686403760126,71.0,109.0,109.0,0.8709690303313413,0.11084294319152832
325.0,7.231330071735637,71.0,112.0,105.0,0.8708485948371021,0.11110782623291016
326.0,7.2240987416639015,71.0,93.0,108.0,0.8707280554653548,0.11142420768737793
327.0,7.216874642922238,71.0,122.0,107.0,0.8706074121432119,0.11168503761291504
328.0,7.209657768279316,71.0,94.0,111.0,0.8704866647977685,0.1119680404663086
329.0,7.202448110511036,71.0,124.0,126.0,0.8703658133561026,0.11224508285522461
330.0,7.195245662400525,69.0,108.0,103.0,0.8702448577452752,0.11252212524414062
331.0,7.1880504167381245,69.0,125.0,122.0,0.8701237978923296,0.11283397674560547
