step,temperature,best_hpwl,current_hpwl,accepted_moves,boltzmann_prob,elapsed_time_sec
30.0,9.714023696327184,438.0,503.0,634.0,0.9021775363007932,0.08622479438781738
31.0,9.704309672630856,438.0,556.0,663.0,0.9020845744019065,0.08916783332824707
32.0,9.694605362958225,438.0,559.0,646.0,0.9019915290414043,0.09211111068725586
33.0,9.684910757595267,438.0,537.0,635.0,0.9018984001539658,0.09495186805725098
34.0,9.675225846837671,438.0,553.0,604.0,0.9018051876742379,0.09778594970703125
35.0,9.665550620990834,438.0,536.0,591.0,0.901711891536836,0.1006619930267334
36.0,9.655885070369843,438.0,571.0,624.0,0.9016185116763438,0.10355687141418457
37.0,9.646229185299473,438.0,565.0,592.0,0.901525048027313,0.10646700859069824
38.0,9.636582956114173,438.0,555.0,599.0,0.9014315005242642,0.10931086540222168
39.0,9.62694637315806,438.0,525.0,588.0,0.9013378691016861,0.11226606369018555
40.0,9.617319426784901,438.0,496.0,627.0,0.9012441536940357,0.1150808334350586
41.0,9.607702107358117,438.0,549.0,587.0,0.9011503542357384,0.11792802810668945
42.0,9.598094405250759,438.0,539.0,634.0,0.9010564706611884,0.12081480026245117
43.0,9.588496310845509,438.0,501.0,614.0,0.9009625029047481,0.1236867904663086
44.0,9.578907814534663,438.0,567.0,592.0,0.9008684509007485,0.12656593322753906
45.0,9.569328906720129,438.0,558.0,606.0,0.9007743145834891,0.12944412231445312
46.0,9.55975957781341,438.0,561.0,595.0,0.9006800938872381,0.13230490684509277
47.0,9.550199818235596,438.0,555.0,567.0,0.9005857887462322,0.13526606559753418
48.0,9.54064961841736,438.0,562.0,624.0,0.9004913990946766,0.13813185691833496
49.0,9.531108968798943,438.0,511.0,571.0,0.9003969248667455,0.14102983474731445
50.0,9.521577859830144,438.0,560.0,609.0,0.9003023659965814,0.14395380020141602
51.0,9.512056281970313,438.0,574.0,588.0,0.900207722418296,0.14681196212768555
52.0,9.502544225688343,438.0,571.0,606.0,0.9001129940659692,0.14963674545288086
53.0,9.493041681462655,438.0,510.0,591.0,0.9000181808736503,0.15242791175842285
54.0,9.483548639781192,438.0,532.0,586.0,0.8999232827753565,0.15518999099731445
55.0,9.47406509114141,438.0,542.0,606.0,0.8998282997050749,0.1580798625946045
56.0,9.464591026050268,438.0,559.0,613.0,0.8997332315967607,0.16087603569030762
57.0,9.455126435024217,438.0,503.0,557.0,0.8996380783843384,0.16361498832702637
58.0,9.445671308589192,438.0,559.0,588.0,0.8995428400017011,0.16645193099975586
59.0,9.436225637280604,438.0,500.0,600.0,0.8994475163827113,0.16923809051513672
60.0,9.426789411643323,438.0,519.0,618.0,0.8993521074612001,0.1720571517944336
61.0,9.41736262223168,438.0,511.0,547.0,0.8992566131709677,0.1748809814453125
62.0,9.407945259609448,438.0,554.0,564.0,0.8991610334457835,0.17771196365356445
63.0,9.39853731434984,438.0,537.0,593.0,0.8990653682193858,0.18044686317443848
64.0,9.38913877703549,438.0,543.0,613.0,0.8989696174254821,0.18318796157836914
65.0,9.379749638258454,438.0,539.0,587.0,0.8988737809977492,0.18584704399108887
66.0,9.370369888620196,438.0,555.0,595.0,0.8987778588698327,0.18868494033813477
67.0,9.360999518731576,438.0,525.0,581.0,0.8986818509753478,0.19137191772460938
68.0,9.351638519212845,438.0,508.0,581.0,0.8985857572478786,0.19408798217773438
69.0,9.342286880693631,438.0,563.0,589.0,0.8984895776209788,0.19683098793029785
70.0,9.332944593812938,438.0,523.0,580.0,0.8983933120281711,0.19964289665222168
71.0,9.323611649219124,438.0,582.0,609.0,0.8982969604029476,0.20235705375671387
72.0,9.314288037569906,438.0,517.0,585.0,0.89820052267877,0.20513582229614258
73.0,9.304973749532335,438.0,559.0,598.0,0.8981039987890691,0.20790505409240723
74.0,9.295668775782802,438.0,533.0,594.0,0.8980073886672453,0.21070003509521484
75.0,9.28637310700702,438.0,530.0,549.0,0.8979106922466684,0.2135601043701172
76.0,9.277086733900012,438.0,524.0,608.0,0.8978139094606776,0.21630287170410156
77.0,9.267809647166112,438.0,535.0,551.0,0.897717040242582,0.21901392936706543
78.0,9.258541837518946,438.0,549.0,577.0,0.8976200845256598,0.22175383567810059
79.0,9.249283295681426,438.0,537.0,563.0,0.8975230422431588,0.2246079444885254
80.0,9.240034012385745,438.0,531.0,541.0,0.897425913328297,0.2273421287536621
81.0,9.23079397837336,438.0,512.0,600.0,0.8973286977142614,0.23006796836853027
82.0,9.221563184394986,438.0,501.0,553.0,0.897231395334209,0.23292899131774902
83.0,9.21234162121059,438.0,506.0,555.0,0.8971340061212666,0.23563289642333984
84.0,9.20312927958938,438.0,525.0,540.0,0.8970365300085305,0.2383439540863037
85.0,9.19392615030979,438.0,541.0,573.0,0.8969389669290669,0.24106907844543457
86.0,9.18473222415948,438.0,543.0,574.0,0.8968413168159121,0.24381685256958008
87.0,9.17554749193532,438.0,488.0,562.0,0.8967435796020717,0.24649286270141602
88.0,9.166371944443386,438.0,483.0,573.0,0.8966457552205218,0.24928998947143555
89.0,9.157205572498942,438.0,537.0,556.0,0.8965478436042079,0.25192809104919434
90.0,9.148048366926442,438.0,500.0,551.0,0.8964498446860459,0.2545769214630127
91.0,9.138900318559516,438.0,545.0,554.0,0.8963517583989214,0.2571730613708496
92.0,9.129761418240957,438.0,514.0,552.0,0.8962535846756903,0.2599501609802246
93.0,9.120631656822717,438.0,524.0,552.0,0.8961553234491781,0.26270103454589844
94.0,9.111511025165894,438.0,555.0,592.0,0.896056974652181,0.26555395126342773
95.0,9.102399514140728,438.0,531.0,524.0,0.895958538217465,0.26830315589904785
96.0,9.093297114626587,438.0,556.0,571.0,0.895860014077766,0.2710530757904053
97.0,9.08420381751196,438.0,538.0,556.0,0.8957614021657909,0.27376794815063477
98.0,9.075119613694449,438.0,521.0,584.0,0.8956627024142161,0.2765030860900879
99.0,9.066044494080755,438.0,515.0,532.0,0.8955639147556885,0.27922987937927246
100.0,9.056978449586675,438.0,538.0,563.0,0.8954650391228255,0.2819240093231201
101.0,9.047921471137087,438.0,563.0,549.0,0.8953660754482147,0.28462696075439453
102.0,9.03887354966595,438.0,537.0,568.0,0.895267023664414,0.28735804557800293
103.0,9.029834676116284,438.0,542.0,573.0,0.8951678837039518,0.2900547981262207
104.0,9.020804841440167,438.0,568.0,569.0,0.8950686554993272,0.2927408218383789
105.0,9.011784036598728,438.0,545.0,582.0,0.8949693389830096,0.29543590545654297
106.0,9.00277225256213,438.0,527.0,591.0,0.8948699340874385,0.29818010330200195
107.0,8.993769480309567,438.0,531.0,556.0,0.8947704407450249,0.3008251190185547
108.0,8.984775710829258,438.0,568.0,551.0,0.8946708588881496,0.303494930267334
109.0,8.975790935118429,438.0,532.0,551.0,0.8945711884491643,0.3062000274658203
110.0,8.966815144183311,438.0,558.0,533.0,0.8944714293603915,0.30898594856262207
111.0,8.957848329039127,438.0,519.0,541.0,0.8943715815541243,0.31168484687805176
112.0,8.948890480710087,438.0,556.0,509.0,0.8942716449626267,0.31455111503601074
113.0,8.939941590229378,438.0,537.0,584.0,0.8941716195181333,0.3172578811645508
114.0,8.931001648639148,438.0,571.0,549.0,0.8940715051528495,0.31989407539367676
115.0,8.922070646990509,438.0,501.0,509.0,0.8939713017989519,0.32254600524902344
116.0,8.913148576343518,438.0,551.0,552.0,0.8938710093885877,0.3251669406890869
117.0,8.904235427767174,438.0,538.0,533.0,0.8937706278538751,0.3278348445892334
118.0,8.895331192339407,438.0,556.0,515.0,0.8936701571269032,0.330535888671875
119.0,8.886435861147067,438.0,498.0,477.0,0.8935695971397325,0.3331420421600342
120.0,8.87754942528592,438.0,495.0,532.0,0.8934689478243942,0.3357560634613037
121.0,8.868671875860635,438.0,524.0,513.0,0.8933682091128906,0.3383939266204834
122.0,8.859803203984773,438.0,529.0,555.0,0.8932673809371954,0.3410627841949463
123.0,8.850943400780789,438.0,557.0,492.0,0.8931664632292532,0.3436768054962158
124.0,8.842092457380009,438.0,520.0,545.0,0.89306545592098,0.34629082679748535
125.0,8.833250364922629,438.0,550.0,532.0,0.8929643589442628,0.34897589683532715
126.0,8.824417114557706,438.0,547.0,521.0,0.8928631722309603,0.35157299041748047
127.0,8.815592697443149,438.0,537.0,528.0,0.8927618957129024,0.35416293144226074
128.0,8.806777104745706,438.0,548.0,545.0,0.8926605293218901,0.356748104095459
129.0,8.79797032764096,438.0,509.0,536.0,0.892559072989696,0.35936999320983887
130.0,8.78917235731332,438.0,554.0,495.0,0.8924575266480642,0.3620879650115967
131.0,8.780383184956007,438.0,535.0,515.0,0.8923558902287104,0.3647270202636719
132.0,8.771602801771051,438.0,532.0,526.0,0.8922541636633216,0.3673379421234131
133.0,8.76283119896928,438.0,497.0,479.0,0.8921523468835563,0.36985301971435547
134.0,8.75406836777031,438.0,529.0,498.0,0.892050439821045,0.3725109100341797
135.0,8.74531429940254,438.0,540.0,470.0,0.8919484424073897,0.375169038772583
136.0,8.736568985103139,438.0,522.0,492.0,0.8918463545741638,0.3777480125427246
137.0,8.727832416118035,438.0,548.0,503.0,0.891744176252913,0.3803670406341553
138.0,8.719104583701917,438.0,561.0,527.0,0.8916419073751543,0.38289594650268555
139.0,8.710385479118214,438.0,549.0,495.0,0.8915395478723765,0.3854820728302002
140.0,8.701675093639096,438.0,515.0,500.0,0.8914370976760408,0.3879990577697754
141.0,8.692973418545456,438.0,544.0,501.0,0.8913345567175798,0.39070701599121094
142.0,8.68428044512691,438.0,543.0,506.0,0.8912319249283982,0.3932311534881592
143.0,8.675596164681783,438.0,522.0,505.0,0.8911292022398727,0.39581799507141113
144.0,8.666920568517101,438.0,569.0,512.0,0.891026388583352,0.39841294288635254
145.0,8.658253647948584,438.0,565.0,520.0,0.8909234838901571,0.40105390548706055
146.0,8.649595394300635,438.0,537.0,503.0,0.8908204880915807,0.4036710262298584
147.0,8.640945798906333,438.0,514.0,522.0,0.890717401118888,0.4062530994415283
148.0,8.632304853107428,438.0,548.0,513.0,0.8906142229033163,0.40883684158325195
149.0,8.623672548254321,438.0,535.0,504.0,0.890510953376075,0.4113941192626953
150.0,8.615048875706067,438.0,498.0,506.0,0.890407592468346,0.41397881507873535
151.0,8.606433826830362,438.0,468.0,493.0,0.8903041401112836,0.4165079593658447
152.0,8.59782739300353,438.0,527.0,461.0,0.890200596236014,0.4189748764038086
153.0,8.589229565610527,438.0,537.0,502.0,0.8900969607736364,0.42147207260131836
154.0,8.580640336044917,438.0,483.0,511.0,0.8899932336552221,0.4240860939025879
155.0,8.572059695708871,438.0,508.0,517.0,0.8898894148118152,0.4265859127044678
156.0,8.563487636013162,438.0,532.0,456.0,0.8897855041744318,0.4290790557861328
157.0,8.554924148377149,438.0,524.0,521.0,0.8896815016740613,0.4315469264984131
158.0,8.546369224228771,438.0,566.0,512.0,0.8895774072416653,0.4341261386871338
159.0,8.537822855004542,438.0,578.0,526.0,0.8894732208081781,0.4367249011993408
160.0,8.529285032149538,438.0,579.0,504.0,0.889368942304507,0.4391758441925049
161.0,8.520755747117388,438.0,538.0,544.0,0.8892645716615317,0.4416670799255371
162.0,8.51223499137027,438.0,560.0,519.0,0.8891601088101049,0.4442119598388672
163.0,8.5037227563789,438.0,490.0,526.0,0.8890555536810523,0.44669485092163086
164.0,8.495219033622522,438.0,567.0,478.0,0.8889509062051723,0.4492158889770508
165.0,8.486723814588899,438.0,541.0,503.0,0.8888461663132362,0.4517970085144043
166.0,8.47823709077431,438.0,539.0,464.0,0.8887413339359888,0.4543581008911133
167.0,8.469758853683537,438.0,520.0,500.0,0.8886364090041471,0.45690488815307617
168.0,8.461289094829853,438.0,560.0,462.0,0.888531391448402,0.459453821182251
169.0,8.452827805735023,438.0,540.0,501.0,0.888426281199417,0.46201491355895996
170.0,8.444374977929288,438.0,555.0,487.0,0.8883210781878291,0.4645497798919678
171.0,8.435930602951359,438.0,526.0,533.0,0.8882157823442485,0.46697402000427246
172.0,8.427494672348407,438.0,523.0,479.0,0.8881103935992584,0.46950817108154297
173.0,8.419067177676059,438.0,527.0,506.0,0.8880049118834156,0.4720499515533447
174.0,8.410648110498382,438.0,506.0,447.0,0.8878993371272501,0.47453904151916504
175.0,8.402237462387884,438.0,554.0,498.0,0.8877936692612655,0.47702884674072266
176.0,8.393835224925496,438.0,538.0,467.0,0.8876879082159387,0.4795079231262207
177.0,8.38544138970057,438.0,529.0,479.0,0.8875820539217203,0.4820117950439453
178.0,8.37705594831087,438.0,546.0,500.0,0.8874761063090342,0.4844968318939209
179.0,8.36867889236256,438.0,458.0,483.0,0.8873700653082781,0.4869518280029297
180.0,8.360310213470198,438.0,520.0,491.0,0.8872639308498232,0.4895639419555664
181.0,8.351949903256727,438.0,557.0,473.0,0.8871577028640146,0.49204301834106445
182.0,8.34359795335347,438.0,556.0,499.0,0.8870513812811711,0.4944798946380615
183.0,8.335254355400117,438.0,536.0,482.0,0.8869449660315851,0.4969789981842041
184.0,8.326919101044718,438.0,565.0,446.0,0.8868384570455231,0.4994838237762451
185.0,8.318592181943673,438.0,562.0,481.0,0.8867318542532254,0.5019247531890869
186.0,8.31027358976173,438.0,527.0,465.0,0.8866251575849061,0.504457950592041
187.0,8.301963316171967,438.0,527.0,485.0,0.8865183669707536,0.5068788528442383
188.0,8.293661352855796,438.0,493.0,458.0,0.88641148234093,0.5092620849609375
189.0,8.285367691502941,438.0,568.0,457.0,0.8863045036255719,0.511620044708252
190.0,8.277082323811438,438.0,506.0,489.0,0.8861974307547895,0.5141010284423828
191.0,8.268805241487627,438.0,515.0,441.0,0.8860902636586678,0.5166337490081787
192.0,8.26053643624614,438.0,541.0,488.0,0.8859830022672656,0.519122838973999
193.0,8.252275899809893,438.0,525.0,493.0,0.885875646510616,0.521582841873169
194.0,8.244023623910083,438.0,556.0,487.0,0.8857681963187267,0.5240588188171387
195.0,8.235779600286174,438.0,514.0,456.0,0.8856606516215798,0.5265181064605713
196.0,8.227543820685888,438.0,547.0,498.0,0.8855530123491315,0.5289719104766846
197.0,8.219316276865202,438.0,588.0,451.0,0.8854452784313127,0.5314979553222656
198.0,8.211096960588337,438.0,496.0,451.0,0.8853374497980291,0.5338308811187744
199.0,8.202885863627749,438.0,564.0,466.0,0.8852295263791604,0.5362019538879395
200.0,8.19468297776412,438.0,529.0,481.0,0.8851215081045615,0.5386099815368652
201.0,8.186488294786356,438.0,478.0,456.0,0.8850133949040616,0.5410161018371582
202.0,8.17830180649157,438.0,512.0,440.0,0.884905186707465,0.5434238910675049
203.0,8.170123504685078,438.0,514.0,412.0,0.8847968834445505,0.5459568500518799
204.0,8.161953381180393,438.0,540.0,447.0,0.884688485045072,0.5483608245849609
205.0,8.153791427799213,438.0,493.0,503.0,0.8845799914387582,0.5507330894470215
206.0,8.145637636371413,438.0,511.0,450.0,0.8844714025553125,0.5532417297363281
207.0,8.137491998735042,438.0,543.0,469.0,0.8843627183244138,0.5557000637054443
208.0,8.129354506736307,438.0,525.0,474.0,0.8842539386757158,0.5581569671630859
209.0,8.12122515222957,438.0,544.0,468.0,0.8841450635388471,0.5605709552764893
210.0,8.11310392707734,438.0,504.0,438.0,0.8840360928434119,0.5629870891571045
211.0,8.104990823150263,438.0,496.0,446.0,0.8839270265189894,0.5654520988464355
212.0,8.096885832327112,438.0,513.0,476.0,0.8838178644951338,0.5679318904876709
213.0,8.088788946494786,438.0,528.0,469.0,0.8837086067013753,0.5704379081726074
214.0,8.080700157548291,438.0,579.0,443.0,0.8835992530672188,0.572786808013916
215.0,8.072619457390743,438.0,532.0,464.0,0.8834898035221451,0.5752377510070801
216.0,8.064546837933353,438.0,549.0,415.0,0.8833802579956102,0.5776820182800293
217.0,8.056482291095419,438.0,539.0,485.0,0.8832706164170457,0.5801920890808105
218.0,8.048425808804323,438.0,507.0,435.0,0.8831608787158589,0.5825810432434082
219.0,8.04037738299552,438.0,515.0,418.0,0.8830510448214328,0.5850110054016113
220.0,8.032337005612524,438.0,473.0,434.0,0.8829411146631259,0.5874600410461426
221.0,8.024304668606911,438.0,561.0,451.0,0.8828310881702724,0.5898318290710449
222.0,8.016280363938304,438.0,513.0,481.0,0.8827209652721828,0.5922229290008545
223.0,8.008264083574366,438.0,553.0,455.0,0.8826107458981428,0.5963687896728516
224.0,8.000255819490791,438.0,530.0,474.0,0.8825004299774145,0.5998709201812744
225.0,7.9922555636713,438.0,571.0,438.0,0.882390017439236,0.6027777194976807
226.0,7.984263308107629,438.0,527.0,442.0,0.882279508212821,0.6063511371612549
227.0,7.976279044799521,438.0,540.0,463.0,0.8821689022273597,0.6102850437164307
228.0,7.968302765754721,438.0,479.0,478.0,0.8820581994120181,0.6126830577850342
229.0,7.960334462988967,438.0,548.0,411.0,0.881947399695939,0.615523099899292
230.0,7.952374128525978,438.0,531.0,460.0,0.8818365030082409,0.6179358959197998
231.0,7.944421754397452,438.0,530.0,487.0,0.8817255092780187,0.6203157901763916
232.0,7.936477332643054,438.0,503.0,408.0,0.8816144184343438,0.6226680278778076
233.0,7.928540855310412,438.0,507.0,439.0,0.8815032304062641,0.6249537467956543
234.0,7.920612314455101,438.0,515.0,429.0,0.8813919451228037,0.6272587776184082
235.0,7.912691702140646,438.0,497.0,438.0,0.8812805625129636,0.6296980381011963
236.0,7.904779010438505,438.0,503.0,424.0,0.8811690825057211,0.6321029663085938
237.0,7.896874231428066,438.0,559.0,439.0,0.8810575050300303,0.6344571113586426
238.0,7.888977357196638,438.0,474.0,439.0,0.880945830014822,0.6368250846862793
239.0,7.881088379839442,438.0,537.0,415.0,0.8808340573890038,0.6391820907592773
240.0,7.873207291459602,438.0,497.0,436.0,0.8807221870814601,0.6415438652038574
241.0,7.8653340841681425,438.0,513.0,423.0,0.8806102190210521,0.6438760757446289
242.0,7.857468750083974,438.0,564.0,440.0,0.8804981531366182,0.6463160514831543
243.0,7.849611281333891,438.0,498.0,437.0,0.8803859893569734,0.6486411094665527
244.0,7.8417616700525565,438.0,513.0,415.0,0.8802737276109104,0.6509919166564941
245.0,7.833919908382504,438.0,508.0,401.0,0.8801613678271982,0.6533160209655762
246.0,7.826085988474122,438.0,551.0,452.0,0.8800489099345837,0.6556310653686523
247.0,7.818259902485648,438.0,525.0,386.0,0.8799363538617908,0.6579990386962891
248.0,7.810441642583163,438.0,502.0,418.0,0.8798236995375206,0.6603899002075195
249.0,7.80263120094058,438.0,530.0,451.0,0.8797109468904515,0.6626911163330078
250.0,7.794828569739639,438.0,554.0,414.0,0.8795980958492395,0.6650707721710205
251.0,7.7870337411699,438.0,525.0,435.0,0.8794851463425183,0.6673798561096191
252.0,7.7792467074287295,438.0,516.0,434.0,0.8793720982988986,0.6697731018066406
253.0,7.771467460721301,438.0,514.0,443.0,0.8792589516469691,0.6720869541168213
254.0,7.763695993260579,438.0,541.0,424.0,0.879145706315296,0.6744959354400635
255.0,7.755932297267318,438.0,456.0,432.0,0.8790323622324234,0.6767637729644775
256.0,7.748176364970051,438.0,563.0,433.0,0.8789189193268729,0.6792020797729492
257.0,7.7404281886050805,438.0,532.0,419.0,0.8788053775271443,0.6814441680908203
258.0,7.732687760416476,438.0,526.0,418.0,0.878691736761715,0.6836998462677002
259.0,7.724955072656059,438.0,479.0,391.0,0.8785779969590405,0.6859569549560547
260.0,7.717230117583403,438.0,549.0,423.0,0.8784641580475543,0.6882109642028809
261.0,7.70951288746582,438.0,483.0,433.0,0.8783502199556681,0.6905741691589355
262.0,7.701803374578354,438.0,511.0,455.0,0.8782361826117716,0.692878007888794
263.0,7.694101571203776,438.0,512.0,422.0,0.8781220459442328,0.6951999664306641
264.0,7.686407469632572,438.0,554.0,415.0,0.8780078098813981,0.6975188255310059
265.0,7.678721062162939,438.0,566.0,461.0,0.877893474351592,0.6998589038848877
266.0,7.671042341100776,438.0,543.0,422.0,0.8777790392831175,0.7021489143371582
267.0,7.663371298759675,438.0,517.0,415.0,0.8776645046042563,0.7044439315795898
268.0,7.655707927460916,438.0,565.0,405.0,0.8775498702432681,0.7067830562591553
269.0,7.648052219533454,438.0,513.0,452.0,0.8774351361283919,0.7091100215911865
270.0,7.640404167313921,438.0,569.0,430.0,0.8773203021878447,0.7114298343658447
271.0,7.632763763146607,438.0,489.0,434.0,0.8772053683498227,0.7137091159820557
272.0,7.62513099938346,438.0,493.0,392.0,0.8770903345425005,0.7159550189971924
273.0,7.617505868384076,438.0,519.0,390.0,0.876975200694032,0.7181918621063232
274.0,7.609888362515692,438.0,549.0,394.0,0.8768599667325496,0.7204279899597168
275.0,7.602278474153176,438.0,508.0,418.0,0.876744632586165,0.7227349281311035
276.0,7.594676195679023,438.0,558.0,418.0,0.8766291981829686,0.7249829769134521
277.0,7.587081519483344,438.0,492.0,414.0,0.8765136634510302,0.727301836013794
278.0,7.57949443796386,438.0,539.0,404.0,0.8763980283183987,0.7296319007873535
279.0,7.571914943525896,438.0,489.0,413.0,0.8762822927131023,0.7319469451904297
280.0,7.56434302858237,438.0,549.0,395.0,0.8761664565631484,0.7342019081115723
281.0,7.5567786855537875,438.0,545.0,399.0,0.8760505197965237,0.7364699840545654
282.0,7.549221906868234,438.0,518.0,412.0,0.8759344823411945,0.7387120723724365
283.0,7.541672684961366,438.0,561.0,402.0,0.8758183441251067,0.7409319877624512
284.0,7.534131012276404,438.0,487.0,394.0,0.8757021050761855,0.7430930137634277
285.0,7.526596881264128,438.0,491.0,386.0,0.8755857651223358,0.7452659606933594
286.0,7.519070284382864,438.0,472.0,403.0,0.8754693241914424,0.7474429607391357
287.0,7.511551214098481,438.0,502.0,405.0,0.8753527822113697,0.7496728897094727
288.0,7.504039662884383,438.0,512.0,408.0,0.875236139109962,0.7518689632415771
289.0,7.496535623221498,438.0,502.0,404.0,0.8751193948150435,0.7540521621704102
290.0,7.489039087598276,438.0,521.0,401.0,0.8750025492544182,0.7562739849090576
291.0,7.481550048510678,438.0,510.0,402.0,0.8748856023558705,0.7584969997406006
292.0,7.474068498462167,434.0,467.0,370.0,0.8747685540471647,0.7608258724212646
293.0,7.466594429963704,434.0,511.0,390.0,0.8746514042560453,0.763110876083374
294.0,7.4591278355337405,434.0,527.0,444.0,0.8745341529102368,0.7653241157531738
295.0,7.451668707698206,434.0,459.0,395.0,0.8744167999374446,0.7675168514251709
296.0,7.444217038990508,434.0,524.0,369.0,0.8742993452653539,0.769881010055542
297.0,7.436772821951517,434.0,555.0,403.0,0.8741817888216307,0.772047758102417
298.0,7.4293360491295655,434.0,513.0,414.0,0.8740641305339213,0.7743008136749268
299.0,7.4219067130804355,434.0,498.0,438.0,0.8739463703298528,0.776486873626709
300.0,7.414484806367355,434.0,483.0,384.0,0.8738285081370328,0.778681755065918
301.0,7.407070321560988,434.0,523.0,386.0,0.8737105438830498,0.7808818817138672
302.0,7.399663251239427,434.0,503.0,400.0,0.8735924774954729,0.7830541133880615
303.0,7.392263587988188,434.0,532.0,422.0,0.8734743089018521,0.7852201461791992
304.0,7.3848713244001996,434.0,529.0,403.0,0.8733560380297185,0.7873659133911133
305.0,7.377486453075799,434.0,527.0,411.0,0.8732376648065842,0.7895948886871338
306.0,7.370108966622723,434.0,468.0,366.0,0.873119189159942,0.7917649745941162
307.0,7.3627388576561,434.0,506.0,417.0,0.8730006110172663,0.7939398288726807
308.0,7.355376118798444,434.0,522.0,393.0,0.8728819303060127,0.7961831092834473
309.0,7.348020742679645,434.0,456.0,343.0,0.8727631469536178,0.7983379364013672
310.0,7.340672721936965,434.0,475.0,383.0,0.8726442608874998,0.8005077838897705
311.0,7.333332049215028,434.0,497.0,343.0,0.8725252720350581,0.802757978439331
312.0,7.325998717165813,434.0,481.0,389.0,0.8724061803236741,0.8049218654632568
313.0,7.3186727184486475,434.0,561.0,404.0,0.8722869856807103,0.8070127964019775
314.0,7.311354045730199,434.0,476.0,391.0,0.8721676880335109,0.8091409206390381
315.0,7.304042691684469,434.0,504.0,438.0,0.872048287309402,0.8112819194793701
316.0,7.296738648992784,434.0,582.0,405.0,0.8719287834356915,0.8134877681732178
317.0,7.2894419103437915,434.0,502.0,397.0,0.871809176339669,0.815701961517334
318.0,7.2821524684334475,434.0,534.0,372.0,0.8716894659486064,0.8179340362548828
319.0,7.274870315965014,434.0,535.0,387.0,0.8715696521897571,0.8201920986175537
320.0,7.267595445649049,434.0,516.0,381.0,0.871449734990357,0.8223438262939453
321.0,7.2603278502034,434.0,486.0,397.0,0.8713297142776241,0.8245351314544678
322.0,7.253067522353197,434.0,528.0,360.0,0.8712095899787584,0.8267619609832764
323.0,7.245814454830843,434.0,553.0,407.0,0.8710893620209426,0.8289139270782471
324.0,7.2385686403760126,434.0,504.0,376.0,0.8709690303313413,0.8311049938201904
325.0,7.231330071735637,434.0,501.0,374.0,0.8708485948371021,0.8332657814025879
326.0,7.2240987416639015,434.0,548.0,400.0,0.8707280554653548,0.8354051113128662
327.0,7.216874642922238,434.0,513.0,430.0,0.8706074121432119,0.8375790119171143
328.0,7.209657768279316,434.0,484.0,335.0,0.8704866647977685,0.8397598266601562
329.0,7.202448110511036,434.0,506.0,364.0,0.8703658133561026,0.8418669700622559
330.0,7.195245662400525,434.0,498.0,398.0,0.8702448577452752,0.8439831733703613
331.0,7.1880504167381245,434.0,515.0,377.0,0.8701237978923296,0.8461208343505859
332.0,7.180862366321386,434.0,559.0,364.0,0.8700026337242928,0.8482937812805176
